key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411132087009,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,204.52978515625,1,false,null,2,4,1411132086600,1411131878536,play,204.52978515625
user.video.lecture.action,1411132087247,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,204.7320556640625,1,false,null,2,4,1411132086833,1411131878536,stalled,204.52978515625
user.video.lecture.action,1411132095293,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,213.50083923339844,1,false,null,2,4,1411132094888,1411131878536,seeked,213.498291015625
user.video.lecture.action,1411132097223,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,224.4287109375,1,false,null,2,4,1411132096821,1411131878536,seeked,224.4287109375
user.video.lecture.action,1411132099742,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,236.5414581298828,1,false,null,2,4,1411132099326,1411131878536,seeked,236.5414581298828
user.video.lecture.action,1411132120687,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,267.4001770019531,1,false,null,2,4,1411132120283,1411131878536,seeked,267.4001770019531
user.video.lecture.action,1411132122673,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,278.90521240234375,1,false,null,2,4,1411132122290,1411131878536,seeked,278.9035339355469
user.video.lecture.action,1411132124036,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,289.48004150390625,1,false,null,2,4,1411132123656,1411131878536,seeked,289.48004150390625
user.video.lecture.action,1411132136426,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,311.47894287109375,1,false,null,2,4,1411132136037,1411131878536,seeked,311.47894287109375
user.video.lecture.action,1411132137777,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,322.1326904296875,1,false,null,2,4,1411132137387,1411131878536,seeked,322.1326904296875
