key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410628888188,0ddad94b8dd518682b5884f7b12fd4e3eebb1be9,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,9867896228-1387379335709,0,1,false,null,3,4,1410628887068,1410628886945,play,0
user.video.lecture.action,1410655299639,f61fd4b5dcdf05d102b17d3be3946f2822000c5f,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,6277676476-1410082668300,0,1,false,null,3,0,1410655307326,1410655307292,play,0
user.video.lecture.action,1410655481754,3d98c2cf562214369e3311bd82cf2b6d73f08405,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8332184337-1410427228133,0,1,false,null,3,0,1410655480011,1410655479962,play,0
user.video.lecture.action,1410655538017,f61fd4b5dcdf05d102b17d3be3946f2822000c5f,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,6277676476-1410082668300,0,1,false,null,3,0,1410655546749,1410655546722,play,0
user.video.lecture.action,1410657153217,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1,false,null,3,0,1410657164354,1410657164349,play,0
user.video.lecture.action,1410657156569,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1,false,null,2,0,1410657167674,1410657164349,stalled,0
user.video.lecture.action,1410657164258,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1.25,false,null,2,0,1410657175421,1410657164349,ratechange,0
user.video.lecture.action,1410657165110,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1,false,null,2,0,1410657176259,1410657164349,ratechange,0
user.video.lecture.action,1410657165714,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1,true,null,2,0,1410657176878,1410657164349,pause,0
user.video.lecture.action,1410657167064,3e60a6535edc6929978b5853f7841d481578d3a3,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2106550508-1410656941732,0,1,false,null,2,0,1410657178203,1410657164349,play,0
