key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413242330805,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,2049352289-1410507763266,0,1,false,null,3,0,1413242322332,1413242322295,play,0
user.video.lecture.action,1413242393319,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,2049352289-1410507763266,0,1,false,null,3,0,1413242384668,1413242384641,play,0
user.video.lecture.action,1413242706680,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2049352289-1410507763266,0,1,false,null,3,0,1413242698061,1413242698030,play,0
user.video.lecture.action,1413243875048,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,2049352289-1410507763266,0,1,false,null,3,0,1413243866453,1413243866400,play,0
user.video.lecture.action,1413245879639,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,31986956-1412643537655,0,2,false,null,3,0,1413245879722,1413245879701,play,0
user.video.lecture.action,1413245879630,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,31986956-1412643537655,0,2,false,null,3,0,1413245879724,1413245879701,ratechange,0
user.video.lecture.action,1413247885539,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,31986956-1412643537655,0,2,false,null,3,0,1413247885545,1413247885529,play,0
user.video.lecture.action,1413247885752,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,31986956-1412643537655,0,2,false,null,3,0,1413247885547,1413247885529,ratechange,0
user.video.lecture.action,1413248334823,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,31986956-1412643537655,0,2,false,null,3,0,1413248334801,1413248334786,play,0
user.video.lecture.action,1413248335044,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,31986956-1412643537655,0,2,false,null,3,0,1413248334803,1413248334786,ratechange,0
