key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412482450963,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1.5,false,null,3,0,1412482450780,1412482450762,play,0
user.video.lecture.action,1412482450964,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1.5,false,null,3,0,1412482450782,1412482450762,ratechange,0
user.video.lecture.action,1412482452548,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1,false,null,2,4,1412482452427,1412482450762,ratechange,0
user.video.lecture.action,1412485535101,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1.5,false,null,3,3,1412485534949,1412485534802,play,0
user.video.lecture.action,1412485535106,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1.5,false,null,3,3,1412485534950,1412485534802,ratechange,0
user.video.lecture.action,1412485535718,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,0,1,false,null,2,4,1412485535567,1412485534802,ratechange,0
user.video.lecture.action,1412482573304,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,120.04571533203125,1,true,null,2,4,1412482572686,1412482450762,pause,120.04571533203125
user.video.lecture.action,1412485715424,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,178.95619201660156,1,true,null,2,4,1412485714614,1412485534802,pause,178.95619201660156
user.video.lecture.action,1412485724121,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,178.95619201660156,1,false,null,2,4,1412485723967,1412485534802,play,178.95619201660156
user.video.lecture.action,1412433284538,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,0,1,false,null,1,1,1412433297352,1412431264725,play,951.003
user.video.lecture.action,1412438066585,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,0,1,false,null,3,0,1412438066702,1412438066617,play,0
user.video.lecture.action,1412474820541,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,3,0,1412474820404,1412474820349,play,0
user.video.lecture.action,1412484065411,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,3,0,1412484065208,1412484065153,play,0
user.video.lecture.action,1412433284575,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,0.022999,1,false,null,2,4,1412433297445,1412431264725,seeked,0.022999
user.video.lecture.action,1412438102816,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,127.431752,1,false,null,2,4,1412438102930,1412438066617,seeked,127.431752
user.video.lecture.action,1412438105404,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,163.389205,1,false,null,2,4,1412438105493,1412438066617,seeked,163.389205
user.video.lecture.action,1412474836296,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,165.992662,1,false,null,1,4,1412474836167,1412474820349,seeked,165.992662
user.video.lecture.action,1412431912947,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,167.873649,1,false,null,1,4,1412431925629,1412431264725,play,167.873649
user.video.lecture.action,1412474829245,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,173.137907,1,false,null,2,4,1412474828214,1412474820349,seeked,173.137907
user.video.lecture.action,1412431927690,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,183.01065,1,true,null,1,4,1412431940756,1412431264725,pause,183.01065
user.video.lecture.action,1412431929713,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,183.01165,1,false,null,1,4,1412431942780,1412431264725,play,183.01065
user.video.lecture.action,1412431935041,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,188.32265,1,true,null,1,4,1412431948108,1412431264725,pause,188.32265
user.video.lecture.action,1412474837469,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,195.123277,1,false,null,1,4,1412474837342,1412474820349,seeked,195.123277
user.video.lecture.action,1412438107302,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,201.239156,1,false,null,1,4,1412438107419,1412438066617,seeked,201.239156
user.video.lecture.action,1412431963609,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,206.82165,1,true,null,1,4,1412431976636,1412431264725,pause,206.82165
user.video.lecture.action,1412431977345,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,206.89365,1,false,null,1,4,1412431990411,1412431264725,play,206.82165
user.video.lecture.action,1412431986594,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,216.09465,1,true,null,1,4,1412431999659,1412431264725,pause,216.09465
user.video.lecture.action,1412432111828,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,216.17365,1,false,null,1,4,1412432124510,1412431264725,play,216.09465
user.video.lecture.action,1412432114667,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,219.33565,1,true,null,1,4,1412432127743,1412431264725,pause,219.33565
user.video.lecture.action,1412438108394,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,226.472456,1,false,null,2,4,1412438108496,1412438066617,seeked,226.472456
user.video.lecture.action,1412474838424,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,231.948771,1,false,null,2,4,1412474838291,1412474820349,seeked,231.948771
user.video.lecture.action,1412438109964,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,239.089107,1,false,null,1,4,1412438110043,1412438066617,seeked,239.089107
user.video.lecture.action,1412438075125,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,25.236885,1,false,null,2,4,1412438075245,1412438066617,seeked,25.236885
user.video.lecture.action,1412474827350,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,25.835932,1,false,null,1,4,1412474827120,1412474820349,seeked,25.835932
user.video.lecture.action,1412474878673,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,253.93414,1,false,null,1,4,1412474878547,1412474820349,seeked,253.93414
user.video.lecture.action,1412438110857,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,259.275747,1,false,null,1,4,1412438110988,1412438066617,seeked,259.275747
user.video.lecture.action,1412432320973,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,259.313649,1,false,null,1,4,1412432334045,1412431264725,play,259.24265
user.video.lecture.action,1412474877379,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,261.62902,1,false,null,1,4,1412474877259,1412474820349,seeked,261.62902
user.video.lecture.action,1412474877423,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,261.62902,1,false,null,1,4,1412474877289,1412474820349,seeked,261.62902
user.video.lecture.action,1412474877510,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,261.62902,1,false,null,1,4,1412474877311,1412474820349,seeked,261.62902
user.video.lecture.action,1412438117688,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,283.247382,1,false,null,2,4,1412438117818,1412438066617,seeked,283.247382
user.video.lecture.action,1412438119107,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,304.695688,1,false,null,2,4,1412438119221,1412438066617,seeked,304.695688
user.video.lecture.action,1412438134992,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,333.713983,1,false,null,1,4,1412438135124,1412438066617,seeked,333.713983
user.video.lecture.action,1412484072678,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,345.723058,1,false,null,2,4,1412484072477,1412484065153,seeked,345.723058
user.video.lecture.action,1412438137019,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,348.853964,1,false,null,1,4,1412438137154,1412438066617,seeked,348.853964
user.video.lecture.action,1412484096304,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,369.290573,1,true,null,1,4,1412484096107,1412484065153,pause,369.290573
user.video.lecture.action,1412484319720,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,369.296573,1,false,null,1,4,1412484319353,1412484065153,play,369.290573
user.video.lecture.action,1412484070385,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,372.655135,1,false,null,1,4,1412484070195,1412484065153,seeked,372.655135
user.video.lecture.action,1412484331944,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,381.619145,1,true,null,1,4,1412484331753,1412484065153,pause,381.619145
user.video.lecture.action,1412484371423,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,381.619145,1,false,null,1,4,1412484371233,1412484065153,play,381.619145
user.video.lecture.action,1412484373615,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,383.594451,1,true,null,1,4,1412484373428,1412484065153,pause,383.594451
user.video.lecture.action,1412484384075,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,383.686672,1,false,null,2,4,1412484383871,1412484065153,play,383.594451
user.video.lecture.action,1412438172203,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,383.965804,1,true,null,1,4,1412438172328,1412438066617,pause,383.965804
user.video.lecture.action,1412438251941,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,384.055407,1,false,null,1,4,1412438251873,1412438066617,play,383.965804
user.video.lecture.action,1412438081861,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,44.792693,1,false,null,1,4,1412438082000,1412438066617,seeked,44.792693
user.video.lecture.action,1412438315403,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,447.415328,1,true,null,1,4,1412438315392,1412438066617,pause,447.415328
user.video.lecture.action,1412438083160,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,61.825171,1,false,null,2,4,1412438083253,1412438066617,seeked,61.825171
user.video.lecture.action,1412432842032,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,660.20865,1,true,null,1,4,1412432854728,1412431264725,pause,660.20865
user.video.lecture.action,1412432924627,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,660.27365,1,false,null,1,4,1412432937694,1412431264725,play,660.20865
user.video.lecture.action,1412438091627,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,83.273476,1,false,null,1,4,1412438091709,1412438066617,seeked,83.273476
user.video.lecture.action,1412433215896,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,951.003,1,true,null,1,4,1412433228544,1412431264725,pause,951.003
user.video.lecture.action,1412435947245,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,0,1,false,null,1,0,1412435947926,1412435944517,play,0
user.video.lecture.action,1412471323589,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1664232912-1412471155590,0,1,false,null,1,0,1412471325980,1412471319559,play,0
user.video.lecture.action,1412471662181,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,1664232912-1412471155590,0,1,false,null,1,0,1412471664518,1412471659425,play,0
user.video.lecture.action,1412472427182,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1664232912-1412471155590,0,1,false,null,1,0,1412472428177,1412472271590,play,0
user.video.lecture.action,1412473599148,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,1664232912-1412471155590,0,1,false,null,1,0,1412473601764,1412473598464,play,0
user.video.lecture.action,1412474547910,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1664232912-1412471155590,119.10755920410156,1,true,null,2,4,1412474549863,1412474421043,pause,119.10755920410156
user.video.lecture.action,1412474548723,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1664232912-1412471155590,119.11761474609375,1,false,null,2,4,1412474551387,1412474421043,play,119.0994644165039
user.video.lecture.action,1412473614344,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,1664232912-1412471155590,13.93178653717041,1,false,null,2,4,1412473616938,1412473598464,stalled,13.740188598632812
user.video.lecture.action,1412435965982,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,15.526445388793945,1,false,null,2,4,1412435966624,1412435944517,stalled,15.459266662597656
user.video.lecture.action,1412471681327,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,1664232912-1412471155590,17.99340057373047,1,true,null,2,4,1412471683707,1412471659425,pause,17.99340057373047
user.video.lecture.action,1412471681942,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,1664232912-1412471155590,18.040653228759766,1,false,null,2,4,1412471684305,1412471659425,play,18.039011001586914
user.video.lecture.action,1412471523022,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1664232912-1412471155590,186.28909301757812,1,true,null,2,4,1412471524261,1412471319559,pause,186.28909301757812
user.video.lecture.action,1412471537236,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1664232912-1412471155590,186.3011932373047,1,false,null,2,4,1412471537206,1412471319559,play,186.29147338867188
user.video.lecture.action,1412436148886,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,186.35662841796875,1,true,null,2,4,1412436147155,1412435944517,pause,186.35662841796875
user.video.lecture.action,1412436155579,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,186.37982177734375,1,false,null,2,4,1412436156236,1412435944517,play,186.33554077148438
user.video.lecture.action,1412471683217,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,1664232912-1412471155590,19.107004165649414,1,true,null,2,4,1412471685445,1412471659425,pause,19.107004165649414
user.video.lecture.action,1412471689163,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,1664232912-1412471155590,19.148555755615234,1,true,null,2,4,1412471691498,1412471659425,stalled,19.148555755615234
user.video.lecture.action,1412474449253,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1664232912-1412471155590,20.888591766357422,1,false,null,2,4,1412474451626,1412474421043,stalled,20.703380584716797
user.video.lecture.action,1412472668028,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1664232912-1412471155590,240.5471954345703,1,true,null,2,4,1412472670028,1412472271590,pause,240.5471954345703
user.video.lecture.action,1412472698981,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1664232912-1412471155590,240.55990600585938,1,false,null,2,4,1412472700323,1412472271590,play,240.5471954345703
user.video.lecture.action,1412471351955,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1664232912-1412471155590,25.904253005981445,1,false,null,2,4,1412471353036,1412471319559,stalled,25.778146743774414
user.video.lecture.action,1412472455829,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1664232912-1412471155590,28.966989517211914,1,false,null,2,4,1412472458385,1412472271590,stalled,28.71970558166504
user.video.lecture.action,1412435979890,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,29.434768676757812,1,false,null,2,4,1412435980527,1412435944517,stalled,29.369552612304688
user.video.lecture.action,1412436263086,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,292.11285400390625,1,true,null,2,4,1412436262026,1412435944517,pause,292.11285400390625
user.video.lecture.action,1412436618994,99b16d65e4d9df885e7858fc292712744f0b2722,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,694596735-1391620649432,292.1587219238281,1,false,null,2,4,1412436617497,1412435944517,play,292.1587219238281
user.video.lecture.action,1412471612161,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1664232912-1412471155590,319.3861389160156,1,false,null,2,4,1412471610300,1412471319559,seeked,319.4526619258447
user.video.lecture.action,1412474814314,3583b9c1b42d246b1c808b61b601bd76b447b49a,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1664232912-1412471155590,383.64837646484375,1,true,null,2,4,1412474815984,1412474421043,pause,383.64837646484375
