key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410747377514,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4611525566-1409619665705,0,1,false,null,2,0,1410747374636,1410747374629,play,0
user.video.lecture.action,1410747526931,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4611525566-1409619665705,0,1,false,null,2,0,1410747524089,1410747524082,play,0
user.video.lecture.action,1410752960169,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,4611525566-1409619665705,0,1,false,null,2,0,1410752956987,1410752956981,play,0
user.video.lecture.action,1410752964417,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,0,1,false,null,2,0,1410752961232,1410752961224,play,0
user.video.lecture.action,1413975712761,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1036.344981,1,true,null,1,4,1413975981335,1413973962322,pause,1036.344981
user.video.lecture.action,1413975733417,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1036.344981,1,false,null,1,4,1413976001976,1413973962322,play,1036.344981
user.video.lecture.action,1413975754576,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1057.594981,1,true,null,1,4,1413976023148,1413973962322,pause,1057.594981
user.video.lecture.action,1413975818210,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1057.594981,1,false,null,1,4,1413976085978,1413973962322,play,1057.594981
user.video.lecture.action,1413975844703,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1084.944981,1,true,null,1,4,1413976113298,1413973962322,pause,1084.944981
user.video.lecture.action,1413975890315,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,1084.944981,1,false,null,1,4,1413976158908,1413973962322,play,1084.944981
user.video.lecture.action,1410748940306,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,136.5195667,1,true,null,1,4,1410748937197,1410748497794,pause,136.4684417
user.video.lecture.action,1410752828318,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,136.5195667,1,false,null,1,4,1410752823121,1410748497794,play,136.5195667
user.video.lecture.action,1410747518168,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4611525566-1409619665705,140.0697524,1,true,null,1,4,1410747515037,1410747374629,pause,139.9497108
user.video.lecture.action,1410752874986,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,184.0294026,1,true,null,1,4,1410752870666,1410748497794,pause,183.9861943
user.video.lecture.action,1410752903560,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,184.0294026,1,false,null,1,4,1410752901054,1410748497794,play,184.0294026
user.video.lecture.action,1410752966999,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,200.7767112,1,false,null,2,4,1410752964514,1410752961224,seeked,200.7767112
