key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411566112657,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/21,2874565586-1411565661779,0,1,false,null,3,0,1411566111134,1411566111121,play,0
user.video.lecture.action,1411566112655,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/21,2874565586-1411565661779,0,1,false,null,3,0,1411566114033,1411566111121,play,0
user.video.lecture.action,1411566216539,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/21,2874565586-1411565661779,0,1,true,null,3,0,1411566217272,1411566111121,pause,0
user.video.lecture.action,1411566219125,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/21,2874565586-1411565661779,0,1,false,null,3,0,1411566220538,1411566111121,play,0
user.video.lecture.action,1411568264134,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9787291307-1399994649357,0,1,false,null,3,0,1411568286697,1411568286647,play,0
user.video.lecture.action,1411568693034,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,9787291307-1399994649357,0,1,false,null,3,0,1411568715620,1411568715578,play,0
user.video.lecture.action,1411568739610,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,9787291307-1399994649357,0,1,false,null,3,0,1411568762071,1411568762032,play,0
user.video.lecture.action,1411568747031,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,9787291307-1399994649357,0,1,false,null,3,0,1411568769621,1411568769585,play,0
user.video.lecture.action,1411568929763,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2874565586-1411565661779,0,1,false,null,3,0,1411568930611,1411568930587,play,0
user.video.lecture.action,1411568932033,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2874565586-1411565661779,0,1,false,null,3,0,1411568933351,1411568930587,play,0
user.video.lecture.action,1411568979274,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,9787291307-1399994649357,0,1,false,null,3,0,1411569001873,1411569001836,play,0
user.video.lecture.action,1411569040331,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,2465919598-1402197585804,0,-1,false,null,null,null,1411569039633,1411569038858,play,0
user.video.lecture.action,1411570504148,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2874565586-1411565661779,0,1,false,null,3,0,1411570505593,1411570505578,play,0
user.video.lecture.action,1411572224773,c0be65c884d29cf11ed154c860118122f86e86c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,2874565586-1411565661779,0,1,false,null,3,0,1411572225509,1411572225498,play,0
user.video.lecture.action,1411572718495,cd0196e971f7c5523b3eef06794ced9d63b88dbd,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8424836937-1410529020883,0,1,false,null,3,0,1411572639714,1411572639699,play,0
