key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410919657972,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410919774290,1410919774274,play,0
user.video.lecture.action,1411023640069,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,6675820318-1411023144515,0,1,false,null,3,0,1411023637926,1411023637909,play,0
user.video.lecture.action,1411023816766,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6675820318-1411023144515,0,1,false,null,3,0,1411023814607,1411023814591,play,0
user.video.lecture.action,1411522663298,85cde4b86fc97aca29468b3e7a03f5a2c03aa3d3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,8874102237-1410330135788,0,1.25,false,null,3,0,1411522789244,1411522789227,play,0
user.video.lecture.action,1411522663518,85cde4b86fc97aca29468b3e7a03f5a2c03aa3d3,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,8874102237-1410330135788,0,1.25,false,null,3,0,1411522789246,1411522789227,ratechange,0
user.video.lecture.action,1411522962138,dae88f6afa1ba9ab926a719c2b5a213cc72d3c2c,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,2,false,null,3,0,1411522790186,1411522790171,play,0
user.video.lecture.action,1411522962327,dae88f6afa1ba9ab926a719c2b5a213cc72d3c2c,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,2,false,null,3,0,1411522790188,1411522790171,ratechange,0
user.video.lecture.action,1411522945149,20406565b334eace094f187c45075c8d85b3f6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8874102237-1410330135788,0,2,false,null,3,0,1411522859346,1411522859331,play,0
user.video.lecture.action,1411522945384,20406565b334eace094f187c45075c8d85b3f6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8874102237-1410330135788,0,2,false,null,3,0,1411522859348,1411522859331,ratechange,0
user.video.lecture.action,1411522788279,59d138780dfb8837009e59e6d0ca78dff43e48e1,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,2335439771-1411521868543,0,1.5,false,null,2,0,1411522920734,1411522920729,play,0
user.video.lecture.action,1411522788361,59d138780dfb8837009e59e6d0ca78dff43e48e1,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,2335439771-1411521868543,0,1.5,false,null,2,0,1411522920735,1411522920729,ratechange,0
user.video.lecture.action,1411522788491,59d138780dfb8837009e59e6d0ca78dff43e48e1,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,2335439771-1411521868543,0,1.5,false,null,2,3,1411522920856,1411522920729,ratechange,0
user.video.lecture.action,1411522788570,59d138780dfb8837009e59e6d0ca78dff43e48e1,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,2335439771-1411521868543,0,1.5,false,null,2,3,1411522920860,1411522920729,ratechange,0
user.video.lecture.action,1411522924431,51a8f1b5cea63cf86d30745ff6560f4750b64ee2,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,6409899767-1411521005054,0,1.25,false,null,3,0,1411523040951,1411523040935,play,0
