key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411438147095,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5447981996-1410878969116,0,1,false,null,3,0,1411438138068,1411438138016,play,0
user.video.lecture.action,1411438150958,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5447981996-1410878969116,0,1,false,null,3,0,1411438141935,1411438141891,play,0
user.video.lecture.action,1411438153538,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,5447981996-1410878969116,0,1,false,null,3,0,1411438144515,1411438144474,play,0
user.video.lecture.action,1411438157580,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5447981996-1410878969116,0,1,false,null,3,0,1411438148461,1411438148415,play,0
user.video.lecture.action,1411438160651,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5447981996-1410878969116,0,1,false,null,3,0,1411438151540,1411438151496,play,0
user.video.lecture.action,1411438165114,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5447981996-1410878969116,0,1,false,null,3,0,1411438156007,1411438155962,play,0
user.video.lecture.action,1411438177085,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5447981996-1410878969116,0,1,false,null,3,0,1411438167961,1411438167919,play,0
user.video.lecture.action,1411490010239,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,3896255055-1407441510263,0,1,false,null,3,0,1411490010143,1411490009970,play,0
user.video.lecture.action,1411521091188,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8874102237-1410330135788,0,1.5,false,null,3,0,1411521155516,1411521155498,play,0
user.video.lecture.action,1411521091400,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8874102237-1410330135788,0,1.5,false,null,3,0,1411521155519,1411521155498,ratechange,0
user.video.lecture.action,1411521102815,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,1.75,false,null,3,0,1411521234238,1411521234223,play,0
