key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1414033308215,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1414033578421,1414033578365,ratechange,0
user.video.lecture.action,1414033308667,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1414033578424,1414033578365,play,0
user.video.lecture.action,1414033309119,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1414033578426,1414033578365,ratechange,0
user.video.lecture.action,1414033309129,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,3,1414033578662,1414033578365,ratechange,0
user.video.lecture.action,1414051028619,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051298765,1414051298734,ratechange,0
user.video.lecture.action,1414051028623,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051298767,1414051298734,play,0
user.video.lecture.action,1414051028621,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051298769,1414051298734,ratechange,0
user.video.lecture.action,1414051029045,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,3,1414051299192,1414051298734,ratechange,0
user.video.lecture.action,1414051581287,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051851052,1414051851017,ratechange,0
user.video.lecture.action,1414051581024,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051851055,1414051851017,play,0
user.video.lecture.action,1414051581460,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414051851056,1414051851017,ratechange,0
user.video.lecture.action,1414051581340,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,2,1414051851487,1414051851017,ratechange,0
user.video.lecture.action,1414051860661,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414052129778,1414052129708,ratechange,0
user.video.lecture.action,1414051860662,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414052129781,1414052129708,play,0
user.video.lecture.action,1414051860675,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/73,1017391344-1401786871555,0,1,false,null,2,0,1414052129782,1414052129708,ratechange,0
user.video.lecture.action,1414054111783,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1414054381768,1414054381741,ratechange,0
user.video.lecture.action,1414054112381,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1414054381775,1414054381741,play,0
