key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413384708992,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,5808995245-1409644659854,0,1,false,null,3,0,1413384715195,1413384715175,play,0
user.video.lecture.action,1413384726458,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,2465919598-1402197585804,0,-1,false,null,null,null,1413384720927,1413384719308,play,0
user.video.lecture.action,1413384730050,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,5808995245-1409644659854,0,1,false,null,3,0,1413384736286,1413384736264,play,0
user.video.lecture.action,1413404967867,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,3896255055-1407441510263,0,1,false,null,3,0,1413404967566,1413404967418,play,0
user.video.lecture.action,1413407059104,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,3896255055-1407441510263,0,1,false,null,3,0,1413407058812,1413407058684,play,0
user.video.lecture.action,1413407063952,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,3896255055-1407441510263,0,1,false,null,3,0,1413407063624,1413407063458,play,0
user.video.lecture.action,1413408361670,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,3896255055-1407441510263,0,1,false,null,3,0,1413408361347,1413408361222,play,0
user.video.lecture.action,1413409140776,2f667f6fe2cf3122762447c6873040dad56e6ea2,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,7459151556-1412896344056,0,1,false,null,3,0,1413408903439,1413408903407,play,0
user.video.lecture.action,1413409305863,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,3896255055-1407441510263,0,1,false,null,3,0,1413409305444,1413409305305,play,0
user.video.lecture.action,1413409856916,2f667f6fe2cf3122762447c6873040dad56e6ea2,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,7459151556-1412896344056,0,1,true,null,2,4,1413409619593,1413408903407,seeked,201.549936
user.video.lecture.action,1413410138039,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,3896255055-1407441510263,0,1,false,null,3,0,1413410137643,1413410137432,play,0
user.video.lecture.action,1413418121977,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,4684063338-1410322292351,0,1.5,false,null,3,0,1413418121857,1413418121826,play,0
user.video.lecture.action,1413418122199,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,4684063338-1410322292351,0,1.5,false,null,3,0,1413418121857,1413418121826,ratechange,0
user.video.lecture.action,1413418663176,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,4684063338-1410322292351,0,1.5,false,null,2,4,1413418663037,1413418121826,seeked,0
user.video.lecture.action,1413437040958,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413437304164,1413437304142,ratechange,0
user.video.lecture.action,1413437040959,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413437304167,1413437304142,play,0
user.video.lecture.action,1413437041210,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413437304169,1413437304142,ratechange,0
user.video.lecture.action,1413437041470,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1413437304244,1413437304142,ratechange,0
user.video.lecture.action,1413439668644,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413439931767,1413439931729,ratechange,0
user.video.lecture.action,1413439668644,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413439931781,1413439931729,play,0
user.video.lecture.action,1413439668647,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413439931783,1413439931729,ratechange,0
user.video.lecture.action,1413439669100,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,3,1413439932251,1413439931729,ratechange,0
user.video.lecture.action,1413439961198,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,true,null,1,2,1413440224365,1413439931729,seeked,0
user.video.lecture.action,1413439976509,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,1,4,1413440239703,1413439931729,play,0
user.video.lecture.action,1413442015897,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,5808995245-1409644659854,0,1,false,null,3,0,1413442023259,1413442023236,play,0
user.video.lecture.action,1413447192340,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413447455481,1413447455449,ratechange,0
user.video.lecture.action,1413447192733,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413447455546,1413447455449,play,0
user.video.lecture.action,1413447193165,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413447455548,1413447455449,ratechange,0
user.video.lecture.action,1413447193208,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1413447455993,1413447455449,ratechange,0
user.video.lecture.action,1413384711125,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1009.493,-1,false,null,null,null,1413384705615,1413383464722,seeked,1009.493
user.video.lecture.action,1413384711766,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1034.535,-1,false,null,null,null,1413384706260,1413383464722,seeked,1010.037
user.video.lecture.action,1413384713771,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1042.863,-1,false,null,null,null,1413384708181,1413383464722,seeked,1042.809
user.video.lecture.action,1413384714298,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1067.858,-1,false,null,null,null,1413384708729,1413383464722,seeked,1043.299
user.video.lecture.action,1413437047491,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,108.901402,1,false,null,1,2,1413437310693,1413437304142,seeked,108.90140221402213
user.video.lecture.action,1413384714633,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1084.576,-1,false,null,null,null,1413384709117,1413383464722,seeked,1084.576
user.video.lecture.action,1413442189039,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,5808995245-1409644659854,109.643999,1,true,null,1,4,1413442196406,1413442023236,pause,109.643999
user.video.lecture.action,1413442189523,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,5808995245-1409644659854,109.644999,1,false,null,1,4,1413442196892,1413442023236,play,109.643999
user.video.lecture.action,1413384717174,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1101.241,-1,false,null,null,null,1413384711680,1413383464722,seeked,1101.241
user.video.lecture.action,1413384716717,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,2465919598-1402197585804,1101.415,-1,false,null,null,null,1413384711183,1413383464722,seeked,1101.415
user.video.lecture.action,1413384720498,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=71,https://class.coursera.org/graph-002/lecture/71,5808995245-1409644659854,117.705542,1,false,null,2,4,1413384726735,1413384715175,seeked,117.705542
user.video.lecture.action,1413385918450,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,5808995245-1409644659854,1219.483,1,true,null,1,4,1413385924349,1413384736264,pause,1219.483
user.video.lecture.action,1413408352926,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,3896255055-1407441510263,1219.483,1,true,null,1,4,1413408352293,1413407063458,pause,1219.483
