key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411823741784,cd0196e971f7c5523b3eef06794ced9d63b88dbd,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8991208379-1411822633497,277.229,1,true,null,1,4,1411823660920,1411823351942,pause,277.229
user.video.lecture.action,1411823790861,cd0196e971f7c5523b3eef06794ced9d63b88dbd,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8991208379-1411822633497,277.281,1,false,null,1,4,1411823710891,1411823351942,play,277.229
user.video.lecture.action,1411823833506,cd0196e971f7c5523b3eef06794ced9d63b88dbd,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8991208379-1411822633497,319.836999,1,true,null,1,4,1411823753530,1411823351942,pause,319.836999
user.video.lecture.action,1411811635744,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,397.817916,1,false,null,1,4,1411811640334,1411811539845,play,397.817916
user.video.lecture.action,1411775649553,eefd8e5d48d15cb601a0520ccb058a4eb8a4bab8,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8909046610-1411774802652,0,1,false,null,1,4,1411775649075,1411775514101,seeked,0
user.video.lecture.action,1411789191004,747225f9004872781f68a1b9d3484b803f44dcaa,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,723756131-1411788382768,0,1,false,null,2,0,1411789190800,1411789190729,ratechange,0
user.video.lecture.action,1411789191024,747225f9004872781f68a1b9d3484b803f44dcaa,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,723756131-1411788382768,0,1,false,null,2,0,1411789190803,1411789190729,play,0
user.video.lecture.action,1411789191039,747225f9004872781f68a1b9d3484b803f44dcaa,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,723756131-1411788382768,0,1,false,null,2,0,1411789190804,1411789190729,ratechange,0
user.video.lecture.action,1411789192116,747225f9004872781f68a1b9d3484b803f44dcaa,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,723756131-1411788382768,0,1,false,null,2,2,1411789191911,1411789190729,ratechange,0
user.video.lecture.action,1411799035152,b82e8008f6102b251e117cc405b00704f8590fd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,2813504920-1411798558711,0,1,false,null,3,0,1411799045178,1411799045154,play,0
