key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1415200750346,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8278233341-1410584658879,0,1,false,null,2,4,1415200658966,1415195617174,seeked,0
user.video.lecture.action,1415202279582,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,8278233341-1410584658879,0,1,true,null,2,4,1415202188132,1415195617159,seeked,0
user.video.lecture.action,1415202280900,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,8278233341-1410584658879,0,1,false,null,1,4,1415202189412,1415195617159,play,0
user.video.lecture.action,1415203712624,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=123,https://class.coursera.org/graph-002/lecture/123,8278233341-1410584658879,0,1,false,null,3,0,1415203621173,1415203621142,play,0
user.video.lecture.action,1415204877790,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8278233341-1410584658879,0,1,false,null,3,0,1415204786247,1415204786232,play,0
user.video.lecture.action,1415237990882,4dddf147d6ddc37f336ab128c52d14dc5a4e95c0,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,6316315688-1415235512341,0,1,false,null,3,0,1415238165898,1415238165777,play,0
user.video.lecture.action,1415238372155,4dddf147d6ddc37f336ab128c52d14dc5a4e95c0,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,6316315688-1415235512341,0,1,false,null,3,0,1415238545465,1415238545456,play,0
user.video.lecture.action,1415239055864,4dddf147d6ddc37f336ab128c52d14dc5a4e95c0,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,6316315688-1415235512341,0,1,false,null,3,0,1415239232345,1415239232296,play,0
user.video.lecture.action,1415239058911,4dddf147d6ddc37f336ab128c52d14dc5a4e95c0,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,6316315688-1415235512341,0,1,false,null,2,0,1415239235434,1415239232296,stalled,0
user.video.lecture.action,1415239226734,4dddf147d6ddc37f336ab128c52d14dc5a4e95c0,https://class.coursera.org/graph-002/lecture/view?lecture_id=107,https://class.coursera.org/graph-002/lecture/107,6316315688-1415235512341,0,1,false,null,3,0,1415239403411,1415239403411,play,0
user.video.lecture.action,1416314057689,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,4667698799-1411378750670,0,2,false,null,3,0,1416314249597,1416314249470,play,0
user.video.lecture.action,1416314057900,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,4667698799-1411378750670,0,2,false,null,3,0,1416314249602,1416314249470,ratechange,0
user.video.lecture.action,1416314258457,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4667698799-1411378750670,0,2,false,null,3,0,1416314450365,1416314450309,play,0
user.video.lecture.action,1416314258872,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4667698799-1411378750670,0,2,false,null,3,0,1416314450370,1416314450309,ratechange,0
user.video.lecture.action,1416314616221,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4667698799-1411378750670,0,2,false,null,1,1,1416314807221,1416314450309,play,140.909
user.video.lecture.action,1416314621329,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,2,false,null,3,0,1416314813263,1416314813166,play,0
user.video.lecture.action,1416314621340,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,2,false,null,3,0,1416314813270,1416314813166,ratechange,0
user.video.lecture.action,1416315633050,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,2,false,null,1,1,1416315824191,1416314813166,play,677.698
user.video.lecture.action,1416315638387,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4667698799-1411378750670,0,2,false,null,3,0,1416315830289,1416315830173,play,0
user.video.lecture.action,1416315638389,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4667698799-1411378750670,0,2,false,null,3,0,1416315830295,1416315830173,ratechange,0
user.video.lecture.action,1416316618788,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4667698799-1411378750670,0,2,false,null,1,1,1416316809908,1416315830173,play,523.369
