key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411386066256,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411386062967,1411386062940,ratechange,0
user.video.lecture.action,1411386066472,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411386063054,1411386062940,play,0
user.video.lecture.action,1411386067085,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411386063058,1411386062940,ratechange,0
user.video.lecture.action,1411386067212,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,4,1411386063668,1411386062940,ratechange,0
user.video.lecture.action,1411386096516,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,1,2,1411386093564,1411386062940,seeked,0
user.video.lecture.action,1411394045721,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411394048361,1411394048299,ratechange,0
user.video.lecture.action,1411394045736,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411394048374,1411394048299,play,0
user.video.lecture.action,1411394045743,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411394048388,1411394048299,ratechange,0
user.video.lecture.action,1411394277293,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411394274442,1411394274410,ratechange,0
user.video.lecture.action,1411394277732,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411394274449,1411394274410,play,0
