key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1414805098533,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,2452657337-1413701822303,0,1,false,null,3,0,1414805184057,1414805184055,play,0
user.video.lecture.action,1414805754671,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2452657337-1413701822303,0,1,false,null,3,0,1414805840029,1414805840025,play,0
user.video.lecture.action,1414827268233,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8322106129-1411095660885,0,1.75,false,null,3,0,1414827270089,1414827270027,play,0
user.video.lecture.action,1414827268231,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8322106129-1411095660885,0,1.75,false,null,3,0,1414827270098,1414827270027,ratechange,0
user.video.lecture.action,1414843139100,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=109,https://class.coursera.org/graph-002/lecture/109,2049352289-1410507763266,0,1,false,null,3,0,1414843128438,1414843128391,play,0
user.video.lecture.action,1414843179745,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/93,2049352289-1410507763266,0,1,false,null,3,0,1414843169373,1414843169327,play,0
user.video.lecture.action,1414843728470,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=109,https://class.coursera.org/graph-002/lecture/109,2049352289-1410507763266,0,1,false,null,3,0,1414843718002,1414843717949,play,0
user.video.lecture.action,1414843738092,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=109,https://class.coursera.org/graph-002/lecture/109,2049352289-1410507763266,0,1,false,null,3,0,1414843727425,1414843727377,play,0
user.video.lecture.action,1414805894000,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2452657337-1413701822303,100.72566223144531,1,true,null,1,4,1414805979289,1414805840025,pause,100.72566223144531
user.video.lecture.action,1414842745598,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2049352289-1410507763266,1011.0296,1,false,null,1,4,1414842735233,1414841677725,play,1011.01644
user.video.lecture.action,1414842815374,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2049352289-1410507763266,1079.363,1,true,null,1,4,1414842803565,1414841677725,pause,1079.363
user.video.lecture.action,1414805487597,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,2452657337-1413701822303,152.49026489257812,1,true,null,1,4,1414805573115,1414805184055,pause,152.49026489257812
user.video.lecture.action,1414805504733,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,2452657337-1413701822303,152.54586791992188,1,false,null,1,4,1414805590250,1414805184055,play,152.49026489257812
user.video.lecture.action,1414844330595,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=109,https://class.coursera.org/graph-002/lecture/109,2049352289-1410507763266,255.933836,1,false,null,1,4,1414844318997,1414843727377,play,255.873857
user.video.lecture.action,1414843556245,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/93,2049352289-1410507763266,360.597255,1,true,null,1,4,1414843544639,1414843169327,pause,360.597255
user.video.lecture.action,1414843564717,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/93,2049352289-1410507763266,360.629871,1,false,null,1,4,1414843554341,1414843169327,play,360.597255
user.video.lecture.action,1414827269969,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8322106129-1411095660885,391.027076,1.75,false,null,2,4,1414827271859,1414827270027,seeked,391.027076
user.video.lecture.action,1414805103515,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,2452657337-1413701822303,4.719452857971191,1,true,null,1,4,1414805189037,1414805184055,pause,4.719452857971191
user.video.lecture.action,1414805263211,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,2452657337-1413701822303,4.7730631828308105,1,false,null,1,4,1414805347965,1414805184055,play,4.719452857971191
user.video.lecture.action,1414842150235,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2049352289-1410507763266,429.735207,1,true,null,1,4,1414842138440,1414841677725,pause,429.735207
user.video.lecture.action,1414806391165,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2452657337-1413701822303,429.7396545410156,1,true,null,1,4,1414806476185,1414805840025,pause,429.7396545410156
user.video.lecture.action,1414842158056,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,2049352289-1410507763266,429.747351,1,false,null,1,4,1414842147685,1414841677725,play,429.735207
