key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412174768607,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/33,2445670886-1393686601466,0,1,false,null,2,0,1412174778194,1412174778115,play,0
user.video.lecture.action,1412177028510,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,1203902105-1407909075194,0,-1,false,null,null,null,1412177028577,1412177019001,play,0
user.video.lecture.action,1412179307766,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,0,1,false,null,3,0,1412179308066,1412179307974,play,0
user.video.lecture.action,1412217651840,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,0,1,true,null,2,0,1412217651853,1412179724863,pause,0
user.video.lecture.action,1412217652896,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,0,1,false,null,1,4,1412217652937,1412179724863,play,0
user.video.lecture.action,1412219615798,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,3896255055-1407441510263,0,1,false,null,3,0,1412219618174,1412219617773,play,0
user.video.lecture.action,1412223711417,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1412223708906,1412223708867,ratechange,0
user.video.lecture.action,1412223711973,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1412223708916,1412223708867,play,0
user.video.lecture.action,1412223711972,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1412223708922,1412223708867,ratechange,0
user.video.lecture.action,1412225486719,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8889854779-1410325648971,0,0.75,false,null,3,0,1412225487449,1412225487417,play,0
user.video.lecture.action,1412225486939,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8889854779-1410325648971,0,0.75,false,null,3,0,1412225487455,1412225487417,ratechange,0
user.video.lecture.action,1412227062894,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8889854779-1410325648971,0,0.75,false,null,3,0,1412227063507,1412227063470,play,0
user.video.lecture.action,1412227063158,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8889854779-1410325648971,0,0.75,false,null,3,0,1412227063512,1412227063470,ratechange,0
user.video.lecture.action,1412228482832,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8889854779-1410325648971,0,0.75,false,null,3,0,1412228483159,1412228483155,play,0
user.video.lecture.action,1412228482859,2d73d12419ccc59abbcdc84858facab76eaf6ef7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8889854779-1410325648971,0,0.75,false,null,3,0,1412228483162,1412228483155,ratechange,0
user.video.lecture.action,1412229036828,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,1203902105-1407909075194,0,-1,false,null,null,null,1412229036191,1412229027325,play,0
user.video.lecture.action,1412232288209,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,1203902105-1407909075194,0,-1,false,null,null,null,1412232286205,1412232277334,play,0
user.video.lecture.action,1412236542765,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,1203902105-1407909075194,0,-1,false,null,null,null,1412236542181,1412236534509,play,0
