key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411969700591,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4667698799-1411378750670,0,1,true,null,3,1,1411969823462,1411967227359,ratechange,379.535791
user.video.lecture.action,1411969700841,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4667698799-1411378750670,0,1,true,null,3,1,1411969823463,1411967227359,pause,0
user.video.lecture.action,1411969701066,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4667698799-1411378750670,0,1,false,null,1,4,1411969823823,1411967227359,seeked,0
user.video.lecture.action,1411969701070,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4667698799-1411378750670,0,1,false,null,1,4,1411969823831,1411967227359,play,0
user.video.lecture.action,1411970326451,890276398429765601f3a8d98e9d0ba0d0fe6d62,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,7613174641-1407303198369,0,1,false,null,3,0,1411970276623,1411970276572,play,0
user.video.lecture.action,1411994336689,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411994342927,1411994342897,ratechange,0
user.video.lecture.action,1411994336714,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411994342940,1411994342897,play,0
user.video.lecture.action,1411994336719,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411994342943,1411994342897,ratechange,0
user.video.lecture.action,1411994336848,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,2,1411994343093,1411994342897,ratechange,0
user.video.lecture.action,1411997060257,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411997066425,1411997066387,ratechange,0
user.video.lecture.action,1411997060383,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411997066440,1411997066387,play,0
user.video.lecture.action,1411997061141,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,0,1411997066442,1411997066387,ratechange,0
user.video.lecture.action,1411997061085,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/29,2445670886-1393686601466,0,1,false,null,2,3,1411997067288,1411997066387,ratechange,0
user.video.lecture.action,1411997117926,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,8903067168-1411995328612,0,1,false,null,3,0,1411997109119,1411997109088,play,0
user.video.lecture.action,1411997107619,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5201521507-1399452816514,0,1,false,null,3,0,1411997121367,1411997121304,play,0
