key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412420560603,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,0,1,false,null,3,0,1412420572857,1412420572827,play,0
user.video.lecture.action,1412422678555,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,0,1,false,null,3,0,1412422690789,1412422690763,play,0
user.video.lecture.action,1412431338825,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,1.05365,1,false,null,1,4,1412431351631,1412431264725,play,0.98365
user.video.lecture.action,1412420592885,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,10.947999,1,true,null,1,4,1412420605155,1412420572827,pause,10.947999
user.video.lecture.action,1412420598241,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,10.948999,1,false,null,1,4,1412420610511,1412420572827,play,10.947999
user.video.lecture.action,1412423015800,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,100.813999,1,true,null,1,4,1412423028043,1412422690763,pause,100.813999
user.video.lecture.action,1412423018441,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,100.814999,1,false,null,1,4,1412423030696,1412422690763,play,100.813999
user.video.lecture.action,1412424428453,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,1015.250602,1,true,null,1,4,1412424440325,1412422690763,pause,1015.250602
user.video.lecture.action,1412424521783,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,1015.315602,1,false,null,1,4,1412424534049,1412422690763,play,1015.250602
user.video.lecture.action,1412424567179,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,1025.596602,1,false,null,1,4,1412424579260,1412422690763,play,1025.596602
user.video.lecture.action,1412423027619,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,109.99402,1,true,null,1,4,1412423039880,1412422690763,pause,109.99402
user.video.lecture.action,1412423054287,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,109.99402,1,false,null,1,4,1412423066549,1412422690763,play,109.99402
user.video.lecture.action,1412431573796,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,114.40065,1,true,null,1,4,1412431586853,1412431264725,pause,114.40065
user.video.lecture.action,1412431603955,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,114.40265,1,false,null,1,4,1412431617029,1412431264725,play,114.40065
user.video.lecture.action,1412423072298,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,127.986999,1,true,null,1,4,1412423084560,1412422690763,pause,127.986999
user.video.lecture.action,1412423110897,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,127.986999,1,false,null,1,4,1412423123135,1412422690763,play,127.986999
user.video.lecture.action,1412431392270,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,13.50665,1,true,null,1,4,1412431405336,1412431264725,pause,13.50665
user.video.lecture.action,1412431394891,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,13.50765,1,false,null,1,4,1412431407956,1412431264725,play,13.50665
user.video.lecture.action,1412431619938,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,130.38765,1,true,null,1,4,1412431633014,1412431264725,pause,130.38765
user.video.lecture.action,1412423125529,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,142.191999,1,false,null,1,4,1412423137792,1412422690763,play,142.191999
user.video.lecture.action,1412423127946,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,144.597999,1,true,null,1,4,1412423140208,1412422690763,pause,144.597999
user.video.lecture.action,1412423168216,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,144.597999,1,false,null,1,4,1412423180480,1412422690763,play,144.597999
user.video.lecture.action,1412431734611,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,158.03465,1,true,null,1,4,1412431747381,1412431264725,pause,158.03465
user.video.lecture.action,1412431764485,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,158.113649,1,false,null,1,4,1412431777560,1412431264725,play,158.03465
user.video.lecture.action,1412431768937,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,162.49765,1,true,null,1,4,1412431782012,1412431264725,pause,162.49765
user.video.lecture.action,1412431770857,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,162.49865,1,false,null,1,4,1412431783931,1412431264725,play,162.49765
user.video.lecture.action,1412431773504,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,165.145649,1,true,null,1,4,1412431786579,1412431264725,pause,165.145649
user.video.lecture.action,1412431779216,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,165.146649,1,false,null,1,4,1412431792291,1412431264725,play,165.145649
user.video.lecture.action,1412423191432,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,167.791999,1,true,null,1,4,1412423203696,1412422690763,pause,167.791999
user.video.lecture.action,1412423208552,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,167.791999,1,false,null,1,4,1412423220815,1412422690763,play,167.791999
user.video.lecture.action,1412431781965,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,5808995245-1409644659854,167.873649,1,true,null,1,4,1412431795028,1412431264725,pause,167.873649
user.video.lecture.action,1412423218679,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,177.894999,1,true,null,1,4,1412423230942,1412422690763,pause,177.894999
user.video.lecture.action,1412423227280,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,5808995245-1409644659854,177.895999,1,false,null,1,4,1412423239543,1412422690763,play,177.894999
