key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411739042542,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,0,1,false,null,3,0,1411739043196,1411739043145,play,0
user.video.lecture.action,1411742555522,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5291120310-1411740653555,0,1,false,null,3,0,1411742547069,1411742547038,play,0
user.video.lecture.action,1411742607535,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5291120310-1411740653555,0,1,false,null,2,4,1411742599083,1411742547038,seeked,0
user.video.lecture.action,1411744166997,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5291120310-1411740653555,0,1,false,null,3,0,1411744158270,1411744158255,play,0
user.video.lecture.action,1411744864818,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5291120310-1411740653555,0,1,false,null,3,0,1411744855556,1411744855540,play,0
user.video.lecture.action,1411745514020,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5291120310-1411740653555,0,1,false,null,3,0,1411745505651,1411745505635,play,0
user.video.lecture.action,1411770509595,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,5808995245-1409644659854,0,1,false,null,3,0,1411770512625,1411770512593,play,0
user.video.lecture.action,1411770513856,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,5808995245-1409644659854,0,1,false,null,3,0,1411770516900,1411770516877,play,0
user.video.lecture.action,1411739054370,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,10.66333293914795,1,true,null,2,4,1411739055513,1411739043145,pause,10.66333293914795
user.video.lecture.action,1411739331435,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,125.4046630859375,1,true,null,1,4,1411739333732,1411739043145,pause,125.4046630859375
user.video.lecture.action,1411739396092,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,125.4046630859375,1,true,null,2,4,1411739396870,1411739043145,stalled,125.4046630859375
user.video.lecture.action,1411739477182,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,125.9836654663086,1,false,null,2,4,1411739477859,1411739043145,play,125.4046630859375
user.video.lecture.action,1411745530931,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5291120310-1411740653555,15.614859,1,true,null,1,4,1411745522574,1411745505635,pause,15.614859
user.video.lecture.action,1411739504751,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,155.64300537109375,1,true,null,1,4,1411739507739,1411739043145,pause,155.64300537109375
user.video.lecture.action,1411739536628,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5201521507-1399452816514,156.1929931640625,1,false,null,2,4,1411739539719,1411739043145,play,155.64300537109375
user.video.lecture.action,1411738586871,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5201521507-1399452816514,160.65232849121094,1,true,null,1,4,1411738583501,1411737928657,pause,160.65232849121094
user.video.lecture.action,1411738621477,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5201521507-1399452816514,161.24732971191406,1,false,null,2,4,1411738620383,1411737928657,play,160.65232849121094
