key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412346757062,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,0,1,false,null,3,0,1412346756850,1412346756764,play,0
user.video.lecture.action,1412347795159,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,0,1,true,null,2,0,1412347795008,1412346756764,pause,0
user.video.lecture.action,1412347796819,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,0,1,false,null,1,4,1412347796681,1412346756764,play,0
user.video.lecture.action,1412348362607,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,0,1,false,null,3,0,1412348362441,1412348362380,play,0
user.video.lecture.action,1412348544198,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,2142836144-1391999631880,0,1,false,null,3,0,1412348544035,1412348543945,play,0
user.video.lecture.action,1412348805038,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,0,1,false,null,3,0,1412348804875,1412348804823,play,0
user.video.lecture.action,1412351294186,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture/39,2142836144-1391999631880,0,1,false,null,3,0,1412351294007,1412351293941,play,0
user.video.lecture.action,1412351827594,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,0,1,false,null,3,0,1412351827410,1412351827346,play,0
user.video.lecture.action,1412352396018,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,0,1,true,null,2,0,1412352395750,1412351827346,pause,0
user.video.lecture.action,1412352397677,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,0,1,false,null,1,4,1412352397494,1412351827346,play,0
user.video.lecture.action,1412355113469,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,3,0,1412355113257,1412355113170,play,0
user.video.lecture.action,1412368152129,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,true,null,2,0,1412368151843,1412355113170,pause,0
user.video.lecture.action,1412368152943,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,1,4,1412368152653,1412355113170,play,0
user.video.lecture.action,1412389659821,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,true,null,2,0,1412389659364,1412355113170,pause,0
user.video.lecture.action,1412389662870,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,1,4,1412389662430,1412355113170,play,0
user.video.lecture.action,1412392973554,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,true,null,2,0,1412392973088,1412355113170,pause,0
user.video.lecture.action,1412392974533,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,1,4,1412392974099,1412355113170,play,0
user.video.lecture.action,1412395696541,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,0,1,false,null,3,0,1412395696031,1412395695980,play,0
user.video.lecture.action,1412347788534,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,100.703177,1,false,2,0,4,1412347788369,1412346756764,error,100.609734
user.video.lecture.action,1412368266074,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,104.433628,1,true,null,1,4,1412368265746,1412355113170,seeked,104.433628
user.video.lecture.action,1412352735950,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,104.981142,1,false,null,1,4,1412352735764,1412351827346,seeked,104.981142
user.video.lecture.action,1412352631049,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,109.088013,1,true,null,1,4,1412352630854,1412351827346,pause,109.088013
user.video.lecture.action,1412348392190,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2142836144-1391999631880,109.137609,1,false,null,2,4,1412348392006,1412348362380,seeked,109.137609
user.video.lecture.action,1412352733563,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2142836144-1391999631880,109.176229,1,false,null,1,4,1412352733131,1412351827346,play,109.088013
user.video.lecture.action,1412348827650,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,110.268855,1,false,null,2,4,1412348827437,1412348804823,seeked,110.268855
user.video.lecture.action,1412348827732,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,110.268855,1,false,null,1,4,1412348827575,1412348804823,seeked,110.268855
user.video.lecture.action,1412368264394,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,111.143598,1,true,null,1,4,1412368263869,1412355113170,pause,111.143598
user.video.lecture.action,1412348012667,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,111.926998,1,false,null,1,4,1412348012515,1412346756764,seeked,111.926998
user.video.lecture.action,1412387961698,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,2142836144-1391999631880,113.482104,1,true,null,1,4,1412387961291,1412355113170,pause,113.482104
user.video.lecture.action,1412348561988,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,2142836144-1391999631880,114.390431,1,false,null,1,4,1412348561834,1412348543945,seeked,114.390431
user.video.lecture.action,1412348829809,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,118.145034,1,false,null,1,4,1412348829644,1412348804823,seeked,118.145034
user.video.lecture.action,1412348011119,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,121.046784,1,false,null,1,4,1412348010962,1412346756764,seeked,121.046784
user.video.lecture.action,1412348022031,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,121.225244,1,true,null,1,4,1412348021874,1412346756764,pause,121.225244
user.video.lecture.action,1412348833688,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,121.981006,1,true,null,1,4,1412348833516,1412348804823,pause,121.981006
user.video.lecture.action,1412350427632,8ac09a1750e51f4e84477ddc707b844b909215fb,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,2142836144-1391999631880,121.988006,1,false,null,1,4,1412350427269,1412348804823,play,121.981006
