key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1415089959610,501c8aabeee3ebbeb9f8d93fa8d107be04439cbe,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,6386650084-1409142340364,0,1,false,4,3,0,1415089958847,1415089950347,error,0
user.video.lecture.action,1411102656997,b8591c9171b461b3d956a05b6b6b8fc1512ba755,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5310789896-1410750040068,0,1,false,null,3,0,1411102552392,1411102552360,play,0
user.video.lecture.action,1412110647369,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,3896255055-1407441510263,0,1,false,null,3,0,1412110650867,1412110650782,play,0
user.video.lecture.action,1412129354462,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,8874102237-1410330135788,0,2,false,null,3,0,1412129525066,1412129525050,play,0
user.video.lecture.action,1412129354626,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,8874102237-1410330135788,0,2,false,null,3,0,1412129525068,1412129525050,ratechange,0
user.video.lecture.action,1412129468156,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,1,true,null,3,4,1412129590774,1412128764618,ratechange,532.506213
user.video.lecture.action,1412129468368,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,1,true,null,3,4,1412129590776,1412128764618,pause,0
user.video.lecture.action,1412129468578,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,1.75,true,null,1,1,1412129590837,1412128764618,ratechange,0
user.video.lecture.action,1412129469025,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,1.75,false,null,1,4,1412129591646,1412128764618,play,0
user.video.lecture.action,1412129568173,22166a66fd6426f8fc607e78469f58019f4bfffa,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.25,false,null,3,0,1412129653411,1412129653395,play,0
user.video.lecture.action,1412129568385,22166a66fd6426f8fc607e78469f58019f4bfffa,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.25,false,null,3,0,1412129653413,1412129653395,ratechange,0
user.video.lecture.action,1412129626869,291448dac4cad96e3a4589188f851399f9261545,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,8874102237-1410330135788,0,2,false,null,3,0,1412129771949,1412129771931,play,0
user.video.lecture.action,1412129626868,291448dac4cad96e3a4589188f851399f9261545,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,8874102237-1410330135788,0,2,false,null,3,0,1412129771952,1412129771931,ratechange,0
user.video.lecture.action,1412129575010,2aec1a37a18eb648dc26c8879be8bd99abaf54f4,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,8330588753-1412126521084,0,2,false,null,3,0,1412129792198,1412129792181,play,0
user.video.lecture.action,1412129575221,2aec1a37a18eb648dc26c8879be8bd99abaf54f4,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture/27,8330588753-1412126521084,0,2,false,null,3,0,1412129792200,1412129792181,ratechange,0
user.video.lecture.action,1412129600194,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.75,false,null,3,0,1412129821773,1412129821756,play,0
user.video.lecture.action,1412129600307,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.75,false,null,3,0,1412129821775,1412129821756,ratechange,0
user.video.lecture.action,1412129605676,85cde4b86fc97aca29468b3e7a03f5a2c03aa3d3,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,8874102237-1410330135788,0,1.25,false,null,3,0,1412129844173,1412129844157,play,0
user.video.lecture.action,1412129605656,85cde4b86fc97aca29468b3e7a03f5a2c03aa3d3,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,8874102237-1410330135788,0,1.25,false,null,3,0,1412129844176,1412129844157,ratechange,0
user.video.lecture.action,1412129537415,f14bf549ae05cfb567d0fcf61fd2f9812097be53,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.5,false,null,3,0,1412129867010,1412129866995,play,0
user.video.lecture.action,1412129537641,f14bf549ae05cfb567d0fcf61fd2f9812097be53,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.5,false,null,3,0,1412129867012,1412129866995,ratechange,0
user.video.lecture.action,1412129627334,51a8f1b5cea63cf86d30745ff6560f4750b64ee2,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.5,false,null,3,0,1412129875586,1412129875570,play,0
user.video.lecture.action,1412129627550,51a8f1b5cea63cf86d30745ff6560f4750b64ee2,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,8874102237-1410330135788,0,1.5,false,null,3,0,1412129875589,1412129875570,ratechange,0
user.video.lecture.action,1412129433006,316c9cac676a6345434cb84908b619bad49a14b4,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.25,false,null,3,0,1412129939288,1412129939272,play,0
user.video.lecture.action,1412129433223,316c9cac676a6345434cb84908b619bad49a14b4,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.25,false,null,3,0,1412129939290,1412129939272,ratechange,0
user.video.lecture.action,1412129535447,0fcb280814e30b356a9fd66a52f5aa14314de6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,2,false,null,3,0,1412130021465,1412130021448,play,0
user.video.lecture.action,1412129535662,0fcb280814e30b356a9fd66a52f5aa14314de6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,2,false,null,3,0,1412130021468,1412130021448,ratechange,0
user.video.lecture.action,1412509446089,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,2465919598-1402197585804,0,-1,false,null,null,null,1412509445411,1412509442072,play,0
user.video.lecture.action,1413186455705,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413186458551,1413186458498,ratechange,0
user.video.lecture.action,1413186456420,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413186458558,1413186458498,play,0
user.video.lecture.action,1413186456415,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413186458559,1413186458498,ratechange,0
user.video.lecture.action,1413643478466,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture/39,1203902105-1407909075194,0,1,false,null,3,0,1413643473280,1413643473272,play,0
user.video.lecture.action,1413860469615,a479f3435d191592ade1c5ec8fc54dab6ebf04b7,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,3754233621-1413860194507,0,1,false,null,3,0,1413860456323,1413860456241,play,0
user.video.lecture.action,1415086440633,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/101,2452657337-1413701822303,0,1,false,null,3,0,1415086528810,1415086528780,play,0
user.video.lecture.action,1415087008053,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,false,null,3,0,1415087096078,1415087096048,play,0
user.video.lecture.action,1415089951161,501c8aabeee3ebbeb9f8d93fa8d107be04439cbe,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,6386650084-1409142340364,0,1,false,null,3,0,1415089950381,1415089950347,play,0
user.video.lecture.action,1415089954123,501c8aabeee3ebbeb9f8d93fa8d107be04439cbe,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,6386650084-1409142340364,0,1,false,null,2,0,1415089953392,1415089950347,stalled,0
user.video.lecture.action,1415091893359,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415091882599,1415091882566,play,0
user.video.lecture.action,1415091893395,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415091882609,1415091882566,ratechange,0
user.video.lecture.action,1415092005769,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415091995046,1415091995013,play,0
user.video.lecture.action,1415092005790,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415091995053,1415091995013,ratechange,0
