key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412073047621,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,0,1,false,null,2,0,1412073306163,1412073306135,ratechange,0
user.video.lecture.action,1412073048413,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,0,1,false,null,2,0,1412073306171,1412073306135,play,0
user.video.lecture.action,1412073048414,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,0,1,false,null,2,0,1412073306172,1412073306135,ratechange,0
user.video.lecture.action,1412073048415,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,0,1,false,null,2,2,1412073306559,1412073306135,ratechange,0
user.video.lecture.action,1412082563783,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,1203902105-1407909075194,0,-1,false,null,null,null,1412082562820,1412082556074,play,0
user.video.lecture.action,1412083514649,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,1203902105-1407909075194,0,-1,false,null,null,null,1412083513689,1412083511057,play,0
user.video.lecture.action,1412083625749,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,1203902105-1407909075194,0,-1,false,null,null,null,1412083624821,1412083616415,play,0
user.video.lecture.action,1412083845075,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,1203902105-1407909075194,0,-1,true,null,null,null,1412083843550,1412083833120,pause,0
user.video.lecture.action,1412083846417,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,1203902105-1407909075194,0,-1,false,null,null,null,1412083844989,1412083833120,play,0
user.video.lecture.action,1412083846475,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,1203902105-1407909075194,0,-1,false,null,null,null,1412083845456,1412083833120,play,0
user.video.lecture.action,1412085363179,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,1203902105-1407909075194,0,-1,false,null,null,null,1412085361846,1412085329251,play,0
user.video.lecture.action,1412073033200,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,1023.438866,1,true,null,1,2,1412073291232,1412072123232,pause,1023.438866
user.video.lecture.action,1412063735436,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,1017391344-1401786871555,108.083077,1,true,null,1,2,1412063994045,1412063692279,seeked,108.0830774907749
