key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411454886663,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,263.8899592,1,true,null,1,4,1411454864003,1411454515130,pause,263.7380842
user.video.lecture.action,1411454907366,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,263.8899592,1,false,null,1,4,1411454885407,1411454515130,play,263.8899592
user.video.lecture.action,1411454980330,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,288.4032675,1,false,null,1,4,1411454957921,1411454515130,seeked,288.4001425
user.video.lecture.action,1412494205458,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,259.23046875,1,true,null,2,4,1412494204745,1412493944624,pause,259.23046875
user.video.lecture.action,1412494216087,df860cc152248980a60858e63811d0e9b32b4636,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,4465365857-1411270587145,259.23046875,1,false,null,2,4,1412494216014,1412493944624,play,259.23046875
user.video.lecture.action,1411130681973,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,0,1,false,null,3,0,1411130681568,1411130678600,play,0
user.video.lecture.action,1411367970421,c7e6b881be273de587b968ddda700b66b6fb8bc6,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,7194324427-1381731427405,0,1,false,null,3,0,1411368032200,1411368032160,play,0
user.video.lecture.action,1411368041752,c4762509aff9650d6335ede90d90ae8572da46c5,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,928682329-1409038326451,0,1,false,null,3,0,1411368041437,1411368041400,play,0
user.video.lecture.action,1411523132336,20406565b334eace094f187c45075c8d85b3f6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8874102237-1410330135788,0,2,false,null,2,4,1411523046570,1411522859331,seeked,0
user.video.lecture.action,1411523081651,622891bd96520d3d7b9c992899a8745031b0c68e,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,265868329-1411521777055,0,1.25,false,null,3,0,1411523060474,1411523060456,play,0
user.video.lecture.action,1411523081863,622891bd96520d3d7b9c992899a8745031b0c68e,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,265868329-1411521777055,0,1.25,false,null,3,0,1411523060477,1411523060456,ratechange,0
user.video.lecture.action,1411523092939,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,4215563815-1411522687358,0,2,false,null,3,0,1411523121998,1411523121977,play,0
user.video.lecture.action,1411523093022,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,4215563815-1411522687358,0,2,false,null,3,0,1411523122001,1411523121977,ratechange,0
user.video.lecture.action,1411523071712,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,1.5,false,null,3,0,1411523136074,1411523136056,play,0
user.video.lecture.action,1411523071713,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,1.5,false,null,3,0,1411523136077,1411523136056,ratechange,0
user.video.lecture.action,1411523148908,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4215563815-1411522687358,0,2,false,null,3,0,1411523177862,1411523177839,play,0
user.video.lecture.action,1411523049908,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8874102237-1410330135788,0,1.25,false,null,3,0,1411523274297,1411523274282,play,0
user.video.lecture.action,1411523050128,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8874102237-1410330135788,0,1.25,false,null,3,0,1411523274299,1411523274282,ratechange,0
user.video.lecture.action,1411523051891,be445e3a7d8368e70321f46b1b53c19e70394525,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8874102237-1410330135788,0,1.75,false,null,3,0,1411523293610,1411523293595,play,0
user.video.lecture.action,1411523052114,be445e3a7d8368e70321f46b1b53c19e70394525,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8874102237-1410330135788,0,1.75,false,null,3,0,1411523293613,1411523293595,ratechange,0
user.video.lecture.action,1411523090121,5857b4e72bebb206da2f5e2d69be20d2cda1c8b3,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8874102237-1410330135788,0,1.25,false,null,3,0,1411523330087,1411523330071,play,0
user.video.lecture.action,1411523090340,5857b4e72bebb206da2f5e2d69be20d2cda1c8b3,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8874102237-1410330135788,0,1.25,false,null,3,0,1411523330089,1411523330071,ratechange,0
user.video.lecture.action,1411523113706,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1475557419-1411520334014,0,1.25,false,null,3,0,1411523330215,1411523330194,play,0
user.video.lecture.action,1411523113920,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,1475557419-1411520334014,0,1.25,false,null,3,0,1411523330219,1411523330194,ratechange,0
user.video.lecture.action,1411628654848,c29879af67dc05d2cd1b3515279f6255116a8c08,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture,6418476071-1411004891377,0,1,false,null,2,0,1411628630613,1411628630580,play,0
user.video.lecture.action,1411628654863,c29879af67dc05d2cd1b3515279f6255116a8c08,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture,6418476071-1411004891377,0,1,false,null,2,0,1411628630614,1411628630580,ratechange,0
user.video.lecture.action,1411628655197,c29879af67dc05d2cd1b3515279f6255116a8c08,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture,6418476071-1411004891377,0,1,false,null,2,4,1411628630968,1411628630580,ratechange,0
user.video.lecture.action,1411628824852,2b2f6e9a37948854f7b248feadbb473ab12665f2,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,2029217943-1404531833880,0,1,false,null,3,0,1411628770117,1411628770079,play,0
user.video.lecture.action,1411737828526,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5201521507-1399452816514,0,1,false,null,3,0,1411737824160,1411737824156,play,0
user.video.lecture.action,1411737932772,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5201521507-1399452816514,0,1,false,null,3,0,1411737928661,1411737928657,play,0
