key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411871178912,62c2612cac0261e16934955767ab7c17dd4a606c,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,7398521747-1411307743843,0,1,false,null,3,0,1411871178511,1411871178501,play,0
user.video.lecture.action,1411871182074,62c2612cac0261e16934955767ab7c17dd4a606c,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,7398521747-1411307743843,0,1,false,null,2,0,1411871181756,1411871178501,stalled,0
user.video.lecture.action,1413172767496,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413173027659,1413173027621,ratechange,0
user.video.lecture.action,1413172767518,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413173027842,1413173027621,play,0
user.video.lecture.action,1413172767959,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413173027845,1413173027621,ratechange,0
user.video.lecture.action,1413340090033,f24258c6e5bce3e789a6980a0085a3531dc4a9be,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,8874102237-1410330135788,0,1.5,false,null,3,0,1413340120541,1413340120524,play,0
user.video.lecture.action,1413340090034,f24258c6e5bce3e789a6980a0085a3531dc4a9be,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,8874102237-1410330135788,0,1.5,false,null,3,0,1413340120544,1413340120524,ratechange,0
user.video.lecture.action,1413341343890,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/83,8874102237-1410330135788,0,2,false,null,3,0,1413341542543,1413341542527,play,0
user.video.lecture.action,1413341344105,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/83,8874102237-1410330135788,0,2,false,null,3,0,1413341542545,1413341542527,ratechange,0
user.video.lecture.action,1413343137990,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,8874102237-1410330135788,0,2,false,null,3,0,1413343211702,1413343211687,play,0
user.video.lecture.action,1413343138202,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,8874102237-1410330135788,0,2,false,null,3,0,1413343211705,1413343211687,ratechange,0
