key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413115535957,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,0,1,false,null,3,0,1413115528061,1413115528029,play,0
user.video.lecture.action,1413116758913,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,0,1,false,null,3,0,1413116751141,1413116751107,play,0
user.video.lecture.action,1413119101729,b7ef12ca9af2b3a46b161a0bb7728b84651327ba,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,1371204986-1407415630442,0,1,false,null,3,0,1413118699065,1413118699046,play,0
user.video.lecture.action,1413119104881,b7ef12ca9af2b3a46b161a0bb7728b84651327ba,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,1371204986-1407415630442,0,1,false,null,2,0,1413118702226,1413118699046,stalled,0
user.video.lecture.action,1413119123818,b7ef12ca9af2b3a46b161a0bb7728b84651327ba,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,1371204986-1407415630442,0,1,false,null,3,0,1413118721146,1413118721132,play,0
user.video.lecture.action,1413115796731,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,259.285676,1,true,null,1,4,1413115787760,1413115528029,pause,259.285676
user.video.lecture.action,1413115817346,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,259.356896,1,false,null,1,4,1413115809587,1413115528029,play,259.285676
user.video.lecture.action,1413116044217,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,350.240646,1,false,null,2,4,1413116036450,1413115528029,seeked,350.240646
user.video.lecture.action,1413116053890,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,369.625162,1,false,null,1,4,1413116046129,1413115528029,seeked,369.625162
user.video.lecture.action,1413116041330,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,2049352289-1410507763266,410.240646,1,false,null,2,4,1413116033560,1413115528029,seeked,410.240646
