key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413346321231,520d6219e5492d22786bf7b2acd2ea0fb176744e,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,6455603808-1408955001767,0,1,false,null,3,0,1413346211930,1413346211906,play,0
user.video.lecture.action,1413346104294,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,8874102237-1410330135788,0,2,false,null,3,0,1413346303050,1413346303032,play,0
user.video.lecture.action,1413346104545,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,8874102237-1410330135788,0,2,false,null,3,0,1413346303052,1413346303032,ratechange,0
user.video.lecture.action,1413346107224,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,8874102237-1410330135788,0,2,false,null,3,0,1413346306117,1413346306102,play,0
user.video.lecture.action,1413346107224,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,8874102237-1410330135788,0,2,false,null,3,0,1413346306119,1413346306102,ratechange,0
user.video.lecture.action,1413441176328,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,1017391344-1401786871555,0,1,false,null,2,0,1413441437609,1413441437586,ratechange,0
user.video.lecture.action,1413441176330,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,1017391344-1401786871555,0,1,false,null,2,0,1413441437612,1413441437586,play,0
user.video.lecture.action,1413441175519,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,1017391344-1401786871555,0,1,false,null,2,0,1413441437613,1413441437586,ratechange,0
user.video.lecture.action,1413450398565,0637879af43161c441c9ae65aa33bf2937083874,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,3940342957-1411621055339,0,1,false,null,2,0,1413450400781,1413450400696,ratechange,0
user.video.lecture.action,1413450399338,0637879af43161c441c9ae65aa33bf2937083874,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,3940342957-1411621055339,0,1,false,null,2,0,1413450400791,1413450400696,play,0
