key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411066731447,d71a7b7b2db4894177a442cb9db54fc014fb7912,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,9787291307-1399994649357,0,1,false,null,3,0,1411066749019,1411066748982,play,0
user.video.lecture.action,1411528490213,316c9cac676a6345434cb84908b619bad49a14b4,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,2662709793-1411521414853,0,1,false,null,3,0,1411528947291,1411528947269,play,0
user.video.lecture.action,1411811419333,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811425369,1411811425324,ratechange,0
user.video.lecture.action,1411811419336,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811425377,1411811425324,play,0
user.video.lecture.action,1411811419311,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811425379,1411811425324,ratechange,0
user.video.lecture.action,1411811419943,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,4,1411811425921,1411811425324,ratechange,0
user.video.lecture.action,1411811533818,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811539897,1411811539845,ratechange,0
user.video.lecture.action,1411811533843,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811539903,1411811539845,play,0
user.video.lecture.action,1411811533844,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1411811539906,1411811539845,ratechange,0
user.video.lecture.action,1411811533937,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,2,1411811539965,1411811539845,ratechange,0
user.video.lecture.action,1411824787328,cd0196e971f7c5523b3eef06794ced9d63b88dbd,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8991208379-1411822633497,0,1,false,null,3,0,1411824706994,1411824706979,play,0
user.video.lecture.action,1411876983545,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,0,1.5,false,null,3,0,1411876983572,1411876983540,play,0
user.video.lecture.action,1411876983591,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,0,1.5,false,null,3,0,1411876983576,1411876983540,ratechange,0
user.video.lecture.action,1411877354661,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,0,1.25,false,null,2,4,1411877354712,1411876983540,seeked,0
user.video.lecture.action,1412084704026,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,1203902105-1407909075194,0,-1,false,null,null,null,1412084703069,1412084694808,play,0
user.video.lecture.action,1412730212778,a576b8cea1c78b17392708bf885259de57ed1e38,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,8874102237-1410330135788,0,2,false,null,3,0,1412730281507,1412730281491,play,0
user.video.lecture.action,1412730212990,a576b8cea1c78b17392708bf885259de57ed1e38,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,8874102237-1410330135788,0,2,false,null,3,0,1412730281509,1412730281491,ratechange,0
user.video.lecture.action,1413262173856,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,4684063338-1410322292351,0,-1,false,null,null,null,1413262173363,1413262152989,play,0
user.video.lecture.action,1413262181352,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,4684063338-1410322292351,0,-1,true,null,null,null,1413262180570,1413262152989,pause,0
user.video.lecture.action,1413262182332,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,4684063338-1410322292351,0,-1,false,null,null,null,1413262181179,1413262152989,play,0
