key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411453743011,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,0,1,false,null,2,0,1411453721070,1411453721055,play,0
user.video.lecture.action,1411453794819,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,0,1,false,null,2,0,1411453772789,1411453772777,play,0
user.video.lecture.action,1411454537099,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,0,1,false,null,2,0,1411454515154,1411454515130,play,0
user.video.lecture.action,1411454743285,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,118.9634389,1,false,null,1,4,1411454720884,1411454515130,seeked,118.9607514
user.video.lecture.action,1411453774901,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,125.9337472,1,false,null,1,4,1411453752958,1411453721055,seeked,125.9337472
user.video.lecture.action,1411454748253,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,126.1769963,1,false,null,1,4,1411454726306,1411454515130,seeked,126.1741005
user.video.lecture.action,1411453797061,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,13.5984816,1,false,null,2,4,1411453775118,1411453772777,seeked,13.5984816
user.video.lecture.action,1411453776814,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,161.4728945,1,false,null,1,4,1411453754873,1411453721055,seeked,161.4697695
user.video.lecture.action,1411453966270,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,182.3381879,1,true,null,1,4,1411453943863,1411453772777,pause,182.1832086
user.video.lecture.action,1411453989457,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,182.3381879,1,false,null,1,4,1411453967511,1411453772777,play,182.3381879
user.video.lecture.action,1411453778258,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,208.8467165,1,false,null,1,4,1411453756317,1411453721055,seeked,208.8433831
user.video.lecture.action,1411453757445,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,22.6062296,1,false,null,1,4,1411453735503,1411453721055,seeked,22.6030213
user.video.lecture.action,1411453780865,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4668343044-1411452886420,244.3615476,1,false,null,1,4,1411453758924,1411453721055,seeked,244.3615476
user.video.lecture.action,1411456253413,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,266.762387,1,true,null,1,4,1411456230693,1411454515130,seeked,266.762387
user.video.lecture.action,1411456255929,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,266.762387,1,false,null,1,4,1411456233973,1411454515130,play,266.762387
user.video.lecture.action,1411454206490,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,334.6277636,1,false,null,1,4,1411454184541,1411453772777,seeked,334.623972
user.video.lecture.action,1411454326774,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,343.4607721,1,false,null,1,4,1411454304824,1411453772777,seeked,343.4578346
user.video.lecture.action,1411455036114,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4668343044-1411452886420,344.6567808,1,true,null,1,4,1411455014161,1411454515130,pause,344.6399057
user.video.lecture.action,1411454332119,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,348.8165022,1,true,null,1,4,1411454310168,1411453772777,pause,348.6245021
user.video.lecture.action,1411454333075,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,348.8165022,1,false,null,1,4,1411454311125,1411453772777,play,348.8165022
user.video.lecture.action,1411454358219,71ec1e4c739d5b02c20687e9513d113a6a8aaf32,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,4668343044-1411452886420,349.5655265,1,false,null,1,4,1411454336266,1411453772777,seeked,349.562464
