key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1412561356579,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5165900383-1411951995732,0,1,false,null,3,0,1412561877300,1412561877269,play,0
user.video.lecture.action,1412561840324,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5165900383-1411951995732,0,1,false,null,3,0,1412562361065,1412562361050,play,0
user.video.lecture.action,1412574049115,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5165900383-1411951995732,0,1,false,null,3,0,1412574568152,1412574568136,play,0
user.video.lecture.action,1412574619185,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5165900383-1411951995732,0,1,false,null,3,0,1412575139683,1412575139668,play,0
user.video.lecture.action,1412575157129,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,2445670886-1393686601466,0,1,false,null,2,0,1412575156986,1412575156917,ratechange,0
user.video.lecture.action,1412575157185,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,2445670886-1393686601466,0,1,false,null,2,0,1412575157014,1412575156917,play,0
user.video.lecture.action,1412575157150,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,2445670886-1393686601466,0,1,false,null,2,0,1412575157020,1412575156917,ratechange,0
user.video.lecture.action,1412575157795,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,2445670886-1393686601466,0,1,false,null,2,2,1412575157647,1412575156917,ratechange,0
user.video.lecture.action,1412574887063,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5165900383-1411951995732,0,1,false,null,3,0,1412575407835,1412575407819,play,0
user.video.lecture.action,1412575416473,4c0c2f64facc38f15e8f1014eda6dbe6909aa4e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5165900383-1411951995732,0,1,false,null,3,0,1412575936987,1412575936971,play,0
user.video.lecture.action,1412576056749,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/47,2445670886-1393686601466,0,1,false,null,2,0,1412576056548,1412576056483,ratechange,0
