key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410921472134,1d2cabaf9ffe2b46d6da76b1bb57050eb5106a52,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921388947,1410921388930,play,0
user.video.lecture.action,1410921456548,736886f8136eba49768f9b13b98b2fd0e1bc6fe9,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921506043,1410921506027,play,0
user.video.lecture.action,1410921485272,f24258c6e5bce3e789a6980a0085a3531dc4a9be,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921511326,1410921511308,play,0
user.video.lecture.action,1410921460322,a576b8cea1c78b17392708bf885259de57ed1e38,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921542352,1410921542335,play,0
user.video.lecture.action,1410921492564,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921554843,1410921554821,play,0
user.video.lecture.action,1410921460507,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921576805,1410921576789,play,0
user.video.lecture.action,1410921458902,c3ed3bba386365f08e8c3f2b0eb6c859af26d92b,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921591055,1410921591037,play,0
user.video.lecture.action,1410921458021,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921594908,1410921594889,play,0
user.video.lecture.action,1410921467091,a12982a9ab5b89a1fc51d8137d087df3092fc2e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,1124869343-1410919614632,0,2,false,null,3,0,1410921599110,1410921599095,play,0
user.video.lecture.action,1410921467313,a12982a9ab5b89a1fc51d8137d087df3092fc2e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,1124869343-1410919614632,0,2,false,null,3,0,1410921599113,1410921599095,ratechange,0
user.video.lecture.action,1410921550319,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,1,4,1410921612604,1410921554821,seeked,0
user.video.lecture.action,1410921550687,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,1,4,1410921612972,1410921554821,seeked,0
user.video.lecture.action,1410921482734,2aec1a37a18eb648dc26c8879be8bd99abaf54f4,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8390050766-1410920050625,0,1,false,null,3,0,1410921619474,1410921619449,play,0
user.video.lecture.action,1410921506061,157208e66d0771cbfa297ce2c2e44da424f10846,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921623637,1410921623619,play,0
user.video.lecture.action,1410921530616,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921646790,1410921646773,play,0
user.video.lecture.action,1410921552009,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,8874102237-1410330135788,0,1.5,false,null,3,0,1410921668316,1410921668300,play,0
user.video.lecture.action,1410921552153,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,8874102237-1410330135788,0,1.5,false,null,3,0,1410921668318,1410921668300,ratechange,0
user.video.lecture.action,1410921456886,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921672124,1410921672107,play,0
user.video.lecture.action,1410921773689,1d2cabaf9ffe2b46d6da76b1bb57050eb5106a52,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921690424,1410921690410,play,0
user.video.lecture.action,1410921773900,1d2cabaf9ffe2b46d6da76b1bb57050eb5106a52,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921690427,1410921690410,ratechange,0
user.video.lecture.action,1410921474712,c073def491e8642f6d3dca6388ed556b6b0c613b,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921707215,1410921707197,play,0
user.video.lecture.action,1410921581977,22166a66fd6426f8fc607e78469f58019f4bfffa,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921787167,1410921787148,play,0
user.video.lecture.action,1410921725434,08035e73207a27fa51a7219713cc00c0501b296f,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2917553661-1410921576940,0,1.5,false,null,3,0,1410921789854,1410921789830,play,0
user.video.lecture.action,1410921725655,08035e73207a27fa51a7219713cc00c0501b296f,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2917553661-1410921576940,0,1.5,false,null,3,0,1410921789856,1410921789830,ratechange,0
user.video.lecture.action,1410921454055,3dfe059d047081a1620d4ceeb40daa3cf1e14d82,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921791324,1410921791308,play,0
user.video.lecture.action,1410921769982,f24258c6e5bce3e789a6980a0085a3531dc4a9be,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921795891,1410921795875,play,0
user.video.lecture.action,1410921770212,f24258c6e5bce3e789a6980a0085a3531dc4a9be,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921795893,1410921795875,ratechange,0
user.video.lecture.action,1410921853553,622891bd96520d3d7b9c992899a8745031b0c68e,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8151505524-1410921542373,0,1,false,null,3,0,1410921833212,1410921833188,play,0
user.video.lecture.action,1410921767637,a576b8cea1c78b17392708bf885259de57ed1e38,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921849685,1410921849662,play,0
user.video.lecture.action,1410921767631,a576b8cea1c78b17392708bf885259de57ed1e38,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.25,false,null,3,0,1410921849688,1410921849662,ratechange,0
user.video.lecture.action,1410921813553,736886f8136eba49768f9b13b98b2fd0e1bc6fe9,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.5,false,null,3,0,1410921862981,1410921862965,play,0
user.video.lecture.action,1410921813772,736886f8136eba49768f9b13b98b2fd0e1bc6fe9,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.5,false,null,3,0,1410921862984,1410921862965,ratechange,0
user.video.lecture.action,1410921604376,a235e02ec1adc2599da3fbada2147161b3217efc,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,8874102237-1410330135788,0,1,false,null,3,0,1410921863461,1410921863445,play,0
user.video.lecture.action,1410921752299,157208e66d0771cbfa297ce2c2e44da424f10846,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.5,false,null,3,0,1410921869732,1410921869717,play,0
user.video.lecture.action,1410921752512,157208e66d0771cbfa297ce2c2e44da424f10846,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.5,false,null,3,0,1410921869734,1410921869717,ratechange,0
user.video.lecture.action,1410921739038,2aec1a37a18eb648dc26c8879be8bd99abaf54f4,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8390050766-1410920050625,0,1.5,false,null,3,0,1410921875569,1410921875544,play,0
user.video.lecture.action,1410921739267,2aec1a37a18eb648dc26c8879be8bd99abaf54f4,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8390050766-1410920050625,0,1.5,false,null,3,0,1410921875571,1410921875544,ratechange,0
user.video.lecture.action,1410921525757,f14bf549ae05cfb567d0fcf61fd2f9812097be53,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8874102237-1410330135788,0,1,false,null,3,0,1410921881948,1410921881931,play,0
user.video.lecture.action,1410921834094,08035e73207a27fa51a7219713cc00c0501b296f,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,2917553661-1410921576940,0,1.5,false,null,3,0,1410921898584,1410921898564,play,0
user.video.lecture.action,1410921834324,08035e73207a27fa51a7219713cc00c0501b296f,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,2917553661-1410921576940,0,1.5,false,null,3,0,1410921898587,1410921898564,ratechange,0
user.video.lecture.action,1410921838927,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,8874102237-1410330135788,0,1.5,false,null,3,0,1410921901223,1410921901201,play,0
user.video.lecture.action,1410921838942,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,8874102237-1410330135788,0,1.5,false,null,3,0,1410921901226,1410921901201,ratechange,0
user.video.lecture.action,1410921873268,14fd733bc160c03430e7d7bda9b86b6dcbc864e9,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2053656837-1410921611561,0,1,false,null,3,0,1410921902070,1410921902048,play,0
user.video.lecture.action,1410921842787,d4bf967d06323da53ee03ae949f1ff714235e6ca,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8874102237-1410330135788,0,1.5,false,null,3,0,1410921905084,1410921905064,play,0
