key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413699827974,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,0,1,false,null,3,0,1413699821612,1413699821557,play,0
user.video.lecture.action,1413705921500,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,0,1,false,null,3,0,1413705924796,1413705924758,play,0
user.video.lecture.action,1413707005894,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,0,1,false,null,1,1,1413707009198,1413705924758,play,811.403
user.video.lecture.action,1413707006016,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,0,1,false,null,2,4,1413707009220,1413705924758,seeked,0
user.video.lecture.action,1413719307372,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1203902105-1407909075194,0,-1,false,null,null,null,1413719300203,1413719294598,play,0
user.video.lecture.action,1413719766483,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,1203902105-1407909075194,0,-1,false,null,null,null,1413719757183,1413719730508,play,0
user.video.lecture.action,1411560473955,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5808995245-1409644659854,107.731916,1,true,null,1,4,1411560473820,1411558177117,pause,107.731916
user.video.lecture.action,1413706077147,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,110.711999,1,true,null,1,4,1413706080458,1413705924758,pause,110.711999
user.video.lecture.action,1413706105511,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,110.779999,1,false,null,1,4,1413706108808,1413705924758,play,110.711999
user.video.lecture.action,1413706116573,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,121.783999,1,true,null,1,4,1413706119880,1413705924758,pause,121.783999
user.video.lecture.action,1413706163327,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,121.86,1,false,null,1,4,1413706166635,1413705924758,play,121.783999
user.video.lecture.action,1413702577788,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,130.4133758544922,1,false,null,1,4,1413702653656,1413702183678,seeked,130.4133758544922
user.video.lecture.action,1413702590875,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,143.43072509765625,1,true,null,1,4,1413702666739,1413702183678,pause,143.43072509765625
user.video.lecture.action,1413699401414,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture/39,1203902105-1407909075194,147.935188,1,true,null,1,4,1413699396097,1413698743634,pause,147.935188
user.video.lecture.action,1413699461932,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture/39,1203902105-1407909075194,148.022408,1,false,null,1,4,1413699455638,1413698743634,play,147.935188
user.video.lecture.action,1413703154184,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,160.76113891601562,1,false,null,2,4,1413703229255,1413702796843,seeked,160.76113891601562
user.video.lecture.action,1413706204192,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,5808995245-1409644659854,162.622999,1,true,null,1,4,1413706207500,1413705924758,pause,162.622999
