key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413169304617,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413169564105,1413169564091,ratechange,0
user.video.lecture.action,1413169305197,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413169564115,1413169564091,play,0
user.video.lecture.action,1413169305494,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413169564116,1413169564091,ratechange,0
user.video.lecture.action,1413169308318,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,3,1413169568629,1413169564091,ratechange,0
user.video.lecture.action,1413169333703,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1413169593221,1413169564091,seeked,0
user.video.lecture.action,1413170280705,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,6032940520-1407131033125,0,1,false,null,2,0,1413170280627,1413170280619,play,0
user.video.lecture.action,1413173418453,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,6032940520-1407131033125,0,1,false,null,2,0,1413173418329,1413173418321,play,0
user.video.lecture.action,1413173430327,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,6032940520-1407131033125,0,1,false,null,2,0,1413173430169,1413173430161,play,0
user.video.lecture.action,1413174325779,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,6032940520-1407131033125,0,1,false,null,2,0,1413174325680,1413174325672,play,0
user.video.lecture.action,1413174335318,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,6032940520-1407131033125,0,1,false,null,2,0,1413174335230,1413174335222,play,0
user.video.lecture.action,1413174381996,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=61,https://class.coursera.org/graph-002/lecture/61,6032940520-1407131033125,0,1,false,null,2,0,1413174381890,1413174381881,play,0
user.video.lecture.action,1413174386615,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,6032940520-1407131033125,0,1,false,null,2,0,1413174386525,1413174386518,play,0
user.video.lecture.action,1413174393765,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,6032940520-1407131033125,0,1,false,null,2,0,1413174393655,1413174393648,play,0
user.video.lecture.action,1413174645624,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,6032940520-1407131033125,0,1,false,null,2,0,1413174645530,1413174645521,play,0
user.video.lecture.action,1413176326506,c4762509aff9650d6335ede90d90ae8572da46c5,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,928682329-1409038326451,0,1,false,null,3,0,1413176330863,1413176330826,play,0
user.video.lecture.action,1413182291112,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,2,false,null,3,0,1413182291251,1413182291173,play,0
user.video.lecture.action,1413182291874,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,2,false,null,3,0,1413182291251,1413182291173,ratechange,0
user.video.lecture.action,1413183087367,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,1,true,null,3,4,1413183087093,1413182291173,pause,0
user.video.lecture.action,1413183087531,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,2,true,null,2,4,1413183087249,1413182291173,ratechange,0
user.video.lecture.action,1413183087664,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,2,true,null,2,4,1413183087249,1413182291173,seeked,0
user.video.lecture.action,1413183088569,cd6b7d7d412434dc960b655551c78e85fad3218a,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,790584995-1412734570146,0,2,false,null,2,4,1413183088715,1413182291173,play,0
user.video.lecture.action,1413185992342,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413185995195,1413185995128,ratechange,0
user.video.lecture.action,1413185992347,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413185995198,1413185995128,play,0
user.video.lecture.action,1413185992339,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413185995199,1413185995128,ratechange,0
user.video.lecture.action,1413185992528,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,2,1413185995391,1413185995128,ratechange,0
user.video.lecture.action,1413186300237,06fc478c9c5ed5834fa03fba7f031a92b7ece335,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,7916529268-1413185771881,0,1,false,null,2,0,1413186303076,1413186303038,ratechange,0
