key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413360036318,1530f4dc3ac1974ad95f2d594dd99223ba034d0a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6367904788-1413355558038,0,1,false,4,3,0,1413360071269,1413360071110,error,0
user.video.lecture.action,1413360039474,1530f4dc3ac1974ad95f2d594dd99223ba034d0a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6367904788-1413355558038,0,1,false,4,3,0,1413360074862,1413360071110,error,0
user.video.lecture.action,1413360035860,1530f4dc3ac1974ad95f2d594dd99223ba034d0a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6367904788-1413355558038,0,1,false,null,3,0,1413360071145,1413360071110,play,0
user.video.lecture.action,1413360038622,1530f4dc3ac1974ad95f2d594dd99223ba034d0a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6367904788-1413355558038,0,1,false,null,2,0,1413360074008,1413360071110,play,0
user.video.lecture.action,1413365098042,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413365360953,1413365360932,ratechange,0
user.video.lecture.action,1413365098295,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413365360961,1413365360932,play,0
user.video.lecture.action,1413365098476,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413365360964,1413365360932,ratechange,0
user.video.lecture.action,1413365098942,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1413365361030,1413365360932,ratechange,0
user.video.lecture.action,1413365797817,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,1,4,1413366059876,1413366059751,ratechange,0
user.video.lecture.action,1413365975708,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1017391344-1401786871555,0,1,false,null,2,0,1413366238583,1413366238551,ratechange,0
user.video.lecture.action,1413365975706,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1017391344-1401786871555,0,1,false,null,2,0,1413366238586,1413366238551,play,0
user.video.lecture.action,1413365975712,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1017391344-1401786871555,0,1,false,null,2,0,1413366238587,1413366238551,ratechange,0
user.video.lecture.action,1413365976289,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1017391344-1401786871555,0,1,false,null,2,2,1413366239145,1413366238551,ratechange,0
user.video.lecture.action,1413366387852,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,1017391344-1401786871555,0,1,false,null,2,0,1413366650477,1413366650289,ratechange,0
user.video.lecture.action,1413366387856,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,1017391344-1401786871555,0,1,false,null,2,0,1413366650488,1413366650289,play,0
user.video.lecture.action,1413366387855,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,1017391344-1401786871555,0,1,false,null,2,0,1413366650492,1413366650289,ratechange,0
user.video.lecture.action,1413366395488,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413366658341,1413366658319,ratechange,0
user.video.lecture.action,1413366395490,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413366658349,1413366658319,play,0
user.video.lecture.action,1413366395491,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413366658351,1413366658319,ratechange,0
user.video.lecture.action,1413366396065,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,3,1413366658993,1413366658319,ratechange,0
user.video.lecture.action,1413367460453,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,8322106129-1411095660885,0,1.75,false,null,3,0,1413367460807,1413367460803,play,0
user.video.lecture.action,1413367460489,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,8322106129-1411095660885,0,1.75,false,null,3,0,1413367460813,1413367460803,ratechange,0
user.video.lecture.action,1413367721460,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,8322106129-1411095660885,0,1.75,false,null,3,0,1413367721807,1413367721795,play,0
user.video.lecture.action,1413367721475,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,8322106129-1411095660885,0,1.75,false,null,3,0,1413367721813,1413367721795,ratechange,0
user.video.lecture.action,1413367722552,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,8322106129-1411095660885,0,1.75,false,null,3,0,1413367722871,1413367722861,play,0
user.video.lecture.action,1413367722537,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,8322106129-1411095660885,0,1.75,false,null,3,0,1413367722878,1413367722861,ratechange,0
user.video.lecture.action,1413367731074,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,8322106129-1411095660885,0,1.75,false,null,1,1,1413367731402,1413367460803,play,316.203
user.video.lecture.action,1413367731180,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=55,https://class.coursera.org/graph-002/lecture/55,8322106129-1411095660885,0,1.75,false,null,2,4,1413367731527,1413367460803,seeked,0
user.video.lecture.action,1413367967705,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,8322106129-1411095660885,0,1.75,false,null,3,0,1413367967506,1413367967454,ratechange,0
user.video.lecture.action,1413368214257,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,8322106129-1411095660885,0,1.75,false,null,1,1,1413368214621,1413367967454,play,339.736
user.video.lecture.action,1413368226449,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,8322106129-1411095660885,0,1.75,false,null,3,0,1413368226764,1413368226764,play,0
user.video.lecture.action,1413368226841,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,8322106129-1411095660885,0,1.75,false,null,3,0,1413368226764,1413368226764,ratechange,0
user.video.lecture.action,1413368444151,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=61,https://class.coursera.org/graph-002/lecture/61,8322106129-1411095660885,0,1.75,false,null,3,0,1413368444496,1413368444454,play,0
user.video.lecture.action,1413368444337,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=61,https://class.coursera.org/graph-002/lecture/61,8322106129-1411095660885,0,1.75,false,null,3,0,1413368444502,1413368444454,ratechange,0
user.video.lecture.action,1413368677611,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,8322106129-1411095660885,0,1.75,false,null,3,0,1413368677761,1413368677719,play,0
user.video.lecture.action,1413368678054,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,8322106129-1411095660885,0,1.75,false,null,3,0,1413368677767,1413368677719,ratechange,0
