key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410776586960,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,6835873581-1408955744596,0,1,false,null,3,0,1410776659759,1410776659727,play,0
user.video.lecture.action,1410782705957,3d98c2cf562214369e3311bd82cf2b6d73f08405,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,8332184337-1410427228133,0,1,false,null,3,0,1410782704991,1410782704885,play,0
user.video.lecture.action,1410775884281,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,6835873581-1408955744596,204.552,1,true,null,1,4,1410775953442,1410775748452,pause,204.552
user.video.lecture.action,1410775889625,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,6835873581-1408955744596,204.566,1,false,null,1,4,1410775962599,1410775748452,play,204.552
user.video.lecture.action,1410776506184,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,6835873581-1408955744596,817.586,1,true,null,1,4,1410776575625,1410775748452,pause,817.586
user.video.lecture.action,1410776530366,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,6835873581-1408955744596,817.644,1,false,null,1,4,1410776603347,1410775748452,play,817.586
user.video.lecture.action,1410776579524,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,6835873581-1408955744596,866.703,1,true,null,1,4,1410776652505,1410775748452,pause,866.703
user.video.lecture.action,1410782059713,7bd2e0fd9be09b47adf70ce8f5616d8e5deed2b2,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,60287358-1410366895032,0,1,false,null,3,0,1410782067846,1410782067828,play,0
user.video.lecture.action,1410782220325,7bd2e0fd9be09b47adf70ce8f5616d8e5deed2b2,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,60287358-1410366895032,0,1,false,null,3,0,1410782228353,1410782228338,play,0
user.video.lecture.action,1410782989569,7bd2e0fd9be09b47adf70ce8f5616d8e5deed2b2,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,60287358-1410366895032,0,1,false,null,3,0,1410782997592,1410782997576,play,0
