key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411345750283,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345751230,1411345751190,ratechange,0
user.video.lecture.action,1411345750265,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345751232,1411345751190,play,0
user.video.lecture.action,1411345750284,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345751233,1411345751190,ratechange,0
user.video.lecture.action,1411345750507,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1411345751462,1411345751190,ratechange,0
user.video.lecture.action,1411346384325,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,6507848229-1411215456326,0,1,false,null,3,0,1411346383822,1411346383822,play,0
user.video.lecture.action,1411346387572,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,6507848229-1411215456326,0,1,false,null,2,0,1411346387067,1411346383822,stalled,0
user.video.lecture.action,1411346805985,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,6507848229-1411215456326,0,1,false,null,3,0,1411346805034,1411346805019,play,0
user.video.lecture.action,1411346834642,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,6507848229-1411215456326,0,1,false,null,3,0,1411346834148,1411346834133,play,0
user.video.lecture.action,1411346875335,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,6507848229-1411215456326,0,1,false,null,3,0,1411346874802,1411346874786,play,0
user.video.lecture.action,1411346930164,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,6507848229-1411215456326,0,1,false,null,3,0,1411346929683,1411346929668,play,0
user.video.lecture.action,1411347361513,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347362167,1411347362001,ratechange,0
user.video.lecture.action,1411347362049,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347362172,1411347362001,play,0
user.video.lecture.action,1411347362053,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347362174,1411347362001,ratechange,0
user.video.lecture.action,1411347362133,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1411347362266,1411347362001,ratechange,0
user.video.lecture.action,1411347973460,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347974172,1411347974154,ratechange,0
user.video.lecture.action,1411347973916,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347974176,1411347974154,play,0
user.video.lecture.action,1411347973918,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411347974178,1411347974154,ratechange,0
user.video.lecture.action,1411347973924,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1411347974470,1411347974154,ratechange,0
user.video.lecture.action,1411348836046,c4762509aff9650d6335ede90d90ae8572da46c5,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,928682329-1409038326451,0,1,false,null,3,0,1411348836126,1411348836088,play,0
user.video.lecture.action,1411348943818,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,0.75,false,null,2,0,1411348944719,1411348944698,ratechange,0
user.video.lecture.action,1411348943995,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,0.75,false,null,2,0,1411348944724,1411348944698,play,0
user.video.lecture.action,1411348944501,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,0.75,false,null,2,0,1411348944725,1411348944698,ratechange,0
user.video.lecture.action,1411348944162,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,0.75,false,null,2,4,1411348944996,1411348944698,ratechange,0
user.video.lecture.action,1411348946103,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1411348947007,1411348944698,ratechange,0
user.video.lecture.action,1411348952551,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,true,null,2,4,1411348953453,1411348944698,pause,0
user.video.lecture.action,1411348953500,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1411348954401,1411348944698,play,0
user.video.lecture.action,1411352722782,b8b24b71bf92101de63bdd1205ed000779fbb21d,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,7208718455-1411351706826,0,1,false,null,3,0,1411352668439,1411352668415,play,0
user.video.lecture.action,1411346879627,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,6507848229-1411215456326,123.230738,1,false,null,2,4,1411346879108,1411346874786,seeked,123.230738
user.video.lecture.action,1411346810073,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,6507848229-1411215456326,126.991853,1,false,null,2,4,1411346809574,1411346805019,seeked,126.991853
user.video.lecture.action,1411346881066,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,6507848229-1411215456326,150.063237,1,false,null,2,4,1411346880574,1411346874786,seeked,150.063237
user.video.lecture.action,1411346402347,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,6507848229-1411215456326,153.348045,1,false,null,2,4,1411346401856,1411346383822,seeked,153.348045
user.video.lecture.action,1411346394784,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,6507848229-1411215456326,17.102012,1,false,null,2,4,1411346394290,1411346383822,seeked,17.102012
user.video.lecture.action,1411349022822,c4762509aff9650d6335ede90d90ae8572da46c5,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,928682329-1409038326451,175.498999,1,true,null,1,4,1411349021965,1411348836088,pause,175.498999
user.video.lecture.action,1411346882307,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,6507848229-1411215456326,183.355412,1,false,null,2,4,1411346881822,1411346874786,seeked,183.355412
user.video.lecture.action,1411346883617,30ab8794dc2a42f45030f7e2134e84b76a171365,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,6507848229-1411215456326,191.305783,1,false,null,1,4,1411346883132,1411346874786,seeked,191.305783
user.video.lecture.action,1411347566024,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,204.069791,1,true,null,1,4,1411347566483,1411347362001,pause,204.069791
