key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1418956388167,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1720310122-1418949097615,0,1,true,null,2,0,1418955946004,1418949003097,pause,0
user.video.lecture.action,1418956389348,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,1720310122-1418949097615,0,1,false,null,2,4,1418955947192,1418949003097,play,0
user.video.lecture.action,1418967443987,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,1720310122-1418949097615,0,1,false,null,3,0,1418967001441,1418967001410,play,0
user.video.lecture.action,1418968614880,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=75,https://class.coursera.org/graph-002/lecture/75,1720310122-1418949097615,0,1,false,null,3,0,1418968170939,1418968170923,play,0
user.video.lecture.action,1418969500960,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,false,null,3,0,1418969056384,1418969056369,play,0
user.video.lecture.action,1418983021610,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,true,null,2,0,1418982578489,1418969056369,pause,0
user.video.lecture.action,1418983035800,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,false,null,1,4,1418982592676,1418969056369,play,0
user.video.lecture.action,1418984698230,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,true,null,2,0,1418984255036,1418969056369,pause,0
user.video.lecture.action,1418984699210,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,false,null,2,4,1418984256004,1418969056369,play,0
user.video.lecture.action,1418984701974,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,1720310122-1418949097615,0,1,false,null,2,4,1418984258770,1418969056369,seeked,0
