key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1414412837383,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,4,3,0,1414412827721,1414412822955,error,0
user.video.lecture.action,1414412837486,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,4,3,0,1414412829756,1414412822955,play,0
user.video.lecture.action,1414416663074,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,4,3,0,1414416660241,1414416657885,error,0
user.video.lecture.action,1414416662171,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,4,3,0,1414416662905,1414416657885,error,0
user.video.lecture.action,1414412824563,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1414412823078,1414412822955,play,0
user.video.lecture.action,1414412825323,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1414412825527,1414412822955,ratechange,0
user.video.lecture.action,1414412825917,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,null,2,0,1414412825531,1414412822955,play,0
user.video.lecture.action,1414413292775,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414413286127,1414413286057,ratechange,0
user.video.lecture.action,1414413304938,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414413286142,1414413286057,play,0
user.video.lecture.action,1414413304938,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414413288926,1414413286057,ratechange,0
user.video.lecture.action,1414416660893,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414416657923,1414416657885,play,0
user.video.lecture.action,1414416663589,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414416657929,1414416657885,ratechange,0
user.video.lecture.action,1414416663671,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414416660742,1414416657885,ratechange,0
user.video.lecture.action,1414416661431,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414416660746,1414416657885,play,0
user.video.lecture.action,1414417093100,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414417093884,1414417093842,ratechange,0
user.video.lecture.action,1414417093099,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414417093897,1414417093842,play,0
user.video.lecture.action,1414417093276,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture/67,2445670886-1393686601466,0,1,false,null,2,0,1414417093900,1414417093842,ratechange,0
user.video.lecture.action,1414420712237,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=119,https://class.coursera.org/graph-002/lecture/119,3428212314-1414420043132,0,1,false,null,3,0,1414420699289,1414420699257,play,0
user.video.lecture.action,1414421029487,3948e90cf37356d4685e2c56d7e93964bad38ab6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,3428212314-1414420043132,0,1,false,null,3,0,1414421016293,1414421016278,play,0
