key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411132528501,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,0,1,false,null,3,0,1411132525433,1411132525424,play,0
user.video.lecture.action,1411132531237,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,0,1,false,null,3,0,1411132528309,1411132525424,play,0
user.video.lecture.action,1411132554722,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,177.0146026611328,1,false,null,2,4,1411132554306,1411132525424,seeked,177.0146026611328
user.video.lecture.action,1411132541679,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,18.1378231048584,1,false,null,2,4,1411132541276,1411132525424,seeked,18.1378231048584
user.video.lecture.action,1411132548642,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,34.961585998535156,1,false,null,2,4,1411132548239,1411132525424,seeked,34.961585998535156
user.video.lecture.action,1411132550796,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,46.46616744995117,1,false,null,2,4,1411132550423,1411132525424,seeked,46.46616744995117
user.video.lecture.action,1411132482677,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,817.5513305664062,1,true,null,2,4,1411132482253,1411131878536,pause,817.5513305664062
user.video.lecture.action,1411132511017,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,817.5513305664062,1,false,null,2,4,1411132510593,1411131878536,play,817.5513305664062
user.video.lecture.action,1411132513417,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,829.4321899414062,1,false,null,2,4,1411132512995,1411131878536,seeked,829.4321899414062
user.video.lecture.action,1411132514541,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,839.7725219726562,1,false,null,2,4,1411132514117,1411131878536,seeked,839.7725219726562
user.video.lecture.action,1411132515881,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,850.0851440429687,1,false,null,2,4,1411132515456,1411131878536,seeked,850.0851440429687
user.video.lecture.action,1411132516430,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,860.396728515625,1,false,null,2,4,1411132516003,1411131878536,seeked,860.396728515625
user.video.lecture.action,1411132553191,72177cf04589afc77b85d9d06c8ae120a78c7c78,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/3,625051418-1410782940314,90.32843780517578,1,false,null,2,4,1411132552765,1411132525424,seeked,90.32843780517578
user.video.lecture.action,1411106467145,73f18afd12dc8dc5c8e05c677823c4a33c3981ff,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,8399157331-1411088594339,0,1,false,null,3,0,1411106166890,1411106166874,play,0
user.video.lecture.action,1411345964852,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345965525,1411345965506,ratechange,0
user.video.lecture.action,1411345965073,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345965529,1411345965506,play,0
user.video.lecture.action,1411345965082,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1411345965530,1411345965506,ratechange,0
user.video.lecture.action,1411345965080,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1411345965877,1411345965506,ratechange,0
user.video.lecture.action,1411996003629,f1e01203c88d852da39107cf38047f37caa6a4c4,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,9061556889-1411994932169,0,1,false,null,3,0,1411996002018,1411996002002,play,0
user.video.lecture.action,1412125760987,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,0,1.75,false,null,3,0,1412125787654,1412125787647,play,0
user.video.lecture.action,1412125760987,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,0,1.75,false,null,3,0,1412125787656,1412125787647,ratechange,0
user.video.lecture.action,1412125836205,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,0,2,false,null,3,0,1412126006655,1412126006638,play,0
user.video.lecture.action,1412125836215,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,0,2,false,null,3,0,1412126006659,1412126006638,ratechange,0
user.video.lecture.action,1412125823490,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,8874102237-1410330135788,0,1.25,false,null,3,0,1412126044814,1412126044793,play,0
user.video.lecture.action,1412125823704,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,8874102237-1410330135788,0,1.25,false,null,3,0,1412126044816,1412126044793,ratechange,0
user.video.lecture.action,1412125733840,c1a891275476de257f8f60aacde047469fb6d830,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,8874102237-1410330135788,0,2,false,null,3,0,1412126203481,1412126203466,play,0
user.video.lecture.action,1412125734050,c1a891275476de257f8f60aacde047469fb6d830,https://class.coursera.org/graph-002/lecture/view?lecture_id=31,https://class.coursera.org/graph-002/lecture/31,8874102237-1410330135788,0,2,false,null,3,0,1412126203483,1412126203466,ratechange,0
user.video.lecture.action,1412733695718,20406565b334eace094f187c45075c8d85b3f6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,8874102237-1410330135788,0,1.75,false,null,3,0,1412733723416,1412733723400,play,0
user.video.lecture.action,1412733695934,20406565b334eace094f187c45075c8d85b3f6e6,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,8874102237-1410330135788,0,1.75,false,null,3,0,1412733723419,1412733723400,ratechange,0
user.video.lecture.action,1412733703663,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,739285777-1412732328601,0,2,false,null,2,0,1412734038858,1412734038853,play,0
user.video.lecture.action,1412733703759,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,739285777-1412732328601,0,2,false,null,2,0,1412734038859,1412734038853,ratechange,0
user.video.lecture.action,1412733704063,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,739285777-1412732328601,0,2,false,null,2,3,1412734039271,1412734038853,ratechange,0
user.video.lecture.action,1412733704079,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,739285777-1412732328601,0,2,false,null,2,3,1412734039274,1412734038853,ratechange,0
user.video.lecture.action,1412759313269,d4706cf4f1dae9d6b4726b4b1d656566514b47bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,1527119977-1412755029025,0,1,false,null,3,0,1412759313110,1412759313085,play,0
user.video.lecture.action,1413170934959,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,6032940520-1407131033125,0,1,false,null,2,0,1413170934792,1413170934784,play,0
user.video.lecture.action,1414027401645,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414027406402,1414027406381,play,0
user.video.lecture.action,1414027401648,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414027406404,1414027406381,ratechange,0
user.video.lecture.action,1414029255986,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=103,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414029261048,1414029261010,ratechange,0
user.video.lecture.action,1414029256305,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=103,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414029261054,1414029261010,play,0
user.video.lecture.action,1414029256306,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=103,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414029261056,1414029261010,ratechange,0
