key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411362160398,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,4684063338-1410322292351,0,-1,false,null,null,null,1411362167143,1411362159858,play,0
user.video.lecture.action,1411520923502,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.5,false,null,3,0,1411521063863,1411521063854,play,0
user.video.lecture.action,1411520923504,e069c991254641e19f42e2fa148900b4cc1cc5df,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.5,false,null,3,0,1411521063866,1411521063854,ratechange,0
user.video.lecture.action,1411520931701,c1a891275476de257f8f60aacde047469fb6d830,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.25,false,null,3,0,1411521080217,1411521080211,play,0
user.video.lecture.action,1411520931710,c1a891275476de257f8f60aacde047469fb6d830,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.25,false,null,3,0,1411521080219,1411521080211,ratechange,0
user.video.lecture.action,1411520955923,c1a891275476de257f8f60aacde047469fb6d830,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.25,false,null,1,4,1411521104455,1411521080211,seeked,0
user.video.lecture.action,1411521149554,3dfe059d047081a1620d4ceeb40daa3cf1e14d82,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.5,false,null,3,0,1411521200081,1411521200042,play,0
user.video.lecture.action,1411521149762,3dfe059d047081a1620d4ceeb40daa3cf1e14d82,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.5,false,null,3,0,1411521200083,1411521200042,ratechange,0
user.video.lecture.action,1411520999462,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,1475557419-1411520334014,0,1.25,false,null,3,0,1411521215745,1411521215724,play,0
user.video.lecture.action,1411520999676,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,1475557419-1411520334014,0,1.25,false,null,3,0,1411521215748,1411521215724,ratechange,0
