key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1414075440523,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/91,2445670886-1393686601466,0,1,false,null,2,0,1414075442800,1414075442759,ratechange,0
user.video.lecture.action,1414075440505,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/91,2445670886-1393686601466,0,1,false,null,2,0,1414075442806,1414075442759,play,0
user.video.lecture.action,1414075440509,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/91,2445670886-1393686601466,0,1,false,null,2,0,1414075442810,1414075442759,ratechange,0
user.video.lecture.action,1414075441041,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=93,https://class.coursera.org/graph-002/lecture/91,2445670886-1393686601466,0,1,false,null,2,4,1414075443316,1414075442759,ratechange,0
user.video.lecture.action,1414077981139,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,8278233341-1410584658879,0,1,false,null,2,4,1414077911541,1414077444193,seeked,0
user.video.lecture.action,1414113135094,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,8278233341-1410584658879,0,1,false,null,3,0,1414113064848,1414113064832,play,0
user.video.lecture.action,1414113675263,690361edfa90868783be11772c30980f34c11a8f,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/83,8278233341-1410584658879,0,1,false,null,2,4,1414113605011,1414113072679,seeked,0
user.video.lecture.action,1414119293544,7d850c9325a1ad19553659dd9c02c35b871870bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,542958595-1395216953507,0,1.25,false,null,3,0,1414119297334,1414119297303,play,0
user.video.lecture.action,1414119293571,7d850c9325a1ad19553659dd9c02c35b871870bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/91,542958595-1395216953507,0,1.25,false,null,3,0,1414119297338,1414119297303,ratechange,0
user.video.lecture.action,1414118889274,ef6d0e444e9b30509ef0e6cd32698e43640d0361,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,2398250971-1414117952627,0,1,false,null,3,0,1414119316522,1414119316508,play,0
