key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413720150288,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,1203902105-1407909075194,0,-1,false,null,null,null,1413720144177,1413720139741,play,0
user.video.lecture.action,1413724209630,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,5199422829-1413722285296,0,1,false,null,2,0,1413724210920,1413724210889,play,0
user.video.lecture.action,1413724996011,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5199422829-1413722285296,0,1,false,null,3,0,1413724996028,1413724996015,play,0
user.video.lecture.action,1413725009808,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5199422829-1413722285296,0,1,false,null,1,4,1413725009828,1413724996015,seeked,0
user.video.lecture.action,1413725605465,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5199422829-1413722285296,0,1,false,null,2,0,1413725604744,1413725604729,play,0
user.video.lecture.action,1413726533643,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,5199422829-1413722285296,0,1,false,null,2,0,1413726532975,1413726532959,play,0
user.video.lecture.action,1413727155880,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5199422829-1413722285296,0,1,false,null,2,0,1413727155362,1413727155201,play,0
user.video.lecture.action,1413728450656,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5199422829-1413722285296,0,1,false,null,2,0,1413728450546,1413728450529,play,0
user.video.lecture.action,1413725629236,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5199422829-1413722285296,0.0105833,1,false,null,1,4,1413725628501,1413725604729,seeked,0.0087292
user.video.lecture.action,1413720127595,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,1203902105-1407909075194,0.034,-1,false,null,null,null,1413720118910,1413719730508,seeked,0
