key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413727781971,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5199422829-1413722285296,0,1,false,null,2,0,1413727780911,1413727780893,play,0
user.video.lecture.action,1413727924777,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5199422829-1413722285296,0,1,false,null,2,0,1413727922722,1413727922677,play,0
user.video.lecture.action,1413729042714,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5199422829-1413722285296,0,1,false,null,2,0,1413729042236,1413729042221,play,0
user.video.lecture.action,1413729265246,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5199422829-1413722285296,0,1,false,null,2,0,1413729265894,1413729265871,play,0
user.video.lecture.action,1413729405782,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture/47,1203902105-1407909075194,0,-1,false,null,null,null,1413729399175,1413729397932,play,0
user.video.lecture.action,1413729529380,77c81e4468a21601c3f8ba3c1ca6a777391a9e1b,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8147051963-1412514540453,0,1.5,false,null,3,0,1413729545143,1413729545066,play,0
user.video.lecture.action,1413729529384,77c81e4468a21601c3f8ba3c1ca6a777391a9e1b,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8147051963-1412514540453,0,1.5,false,null,3,0,1413729545160,1413729545066,ratechange,0
user.video.lecture.action,1413729719122,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,5199422829-1413722285296,0,1,false,null,2,0,1413729719499,1413729719480,play,0
user.video.lecture.action,1413729756394,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,1203902105-1407909075194,0,-1,true,null,null,null,1413729750837,1413729747336,pause,0
user.video.lecture.action,1413729805525,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,1203902105-1407909075194,0,-1,false,null,null,null,1413729799179,1413729772521,play,0
user.video.lecture.action,1413730330756,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,5199422829-1413722285296,0,1,false,null,2,0,1413730330393,1413730330376,play,0
user.video.lecture.action,1413730439862,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,0,-1,true,null,null,null,1413730434295,1413730425267,pause,0
user.video.lecture.action,1413730451788,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,0,-1,false,null,null,null,1413730446190,1413730425267,play,0
user.video.lecture.action,1413730840986,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,0,-1,false,null,null,null,1413730825194,1413730821568,play,0
user.video.lecture.action,1413734730433,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1203902105-1407909075194,0,-1,true,null,null,null,1413734723946,1413734717813,pause,0
user.video.lecture.action,1413734731628,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,1203902105-1407909075194,0,-1,false,null,null,null,1413734724187,1413734717813,play,0
user.video.lecture.action,1413735597452,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,1203902105-1407909075194,0,-1,true,null,null,null,1413735591866,1413735579510,pause,0
user.video.lecture.action,1413735661839,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,1203902105-1407909075194,0,-1,false,null,null,null,1413735656254,1413735653641,play,0
user.video.lecture.action,1413765325784,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413765330505,1413765330424,ratechange,0
user.video.lecture.action,1413765325787,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413765330511,1413765330424,play,0
user.video.lecture.action,1413765325794,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413765330514,1413765330424,ratechange,0
user.video.lecture.action,1413765325841,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1413765330564,1413765330424,ratechange,0
user.video.lecture.action,1413766230448,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766235144,1413766235135,ratechange,0
user.video.lecture.action,1413766230419,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766235155,1413766235135,play,0
user.video.lecture.action,1413766230625,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766235157,1413766235135,ratechange,0
user.video.lecture.action,1413766230643,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1413766235200,1413766235135,ratechange,0
user.video.lecture.action,1413766994092,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766998513,1413766998489,ratechange,0
user.video.lecture.action,1413766993856,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766998518,1413766998489,play,0
user.video.lecture.action,1413766994297,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413766998521,1413766998489,ratechange,0
user.video.lecture.action,1413766994336,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=27,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1413766998720,1413766998489,ratechange,0
user.video.lecture.action,1413767389056,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413767393785,1413767393777,ratechange,0
user.video.lecture.action,1413767389195,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413767393790,1413767393777,play,0
user.video.lecture.action,1413767389331,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413767393792,1413767393777,ratechange,0
user.video.lecture.action,1413767389607,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1413767394044,1413767393777,ratechange,0
user.video.lecture.action,1413768425973,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413768430227,1413768430218,ratechange,0
user.video.lecture.action,1413768425977,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413768430234,1413768430218,play,0
user.video.lecture.action,1413768427245,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413768430236,1413768430218,ratechange,0
user.video.lecture.action,1413768427235,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1413768430516,1413768430218,ratechange,0
user.video.lecture.action,1413771951506,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413771956236,1413771956220,ratechange,0
user.video.lecture.action,1413771951513,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413771956241,1413771956220,play,0
user.video.lecture.action,1413771951515,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1413771956243,1413771956220,ratechange,0
user.video.lecture.action,1413771951828,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,4,1413771956546,1413771956220,ratechange,0
user.video.lecture.action,1413729269022,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5199422829-1413722285296,0.0015833,1,false,null,1,4,1413729269696,1413729265871,seeked,0
user.video.lecture.action,1413729268007,75f85e474d9b8fb6f386bf19426731e3a881c4e7,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,5199422829-1413722285296,0.0167083,1,false,null,1,4,1413729268682,1413729265871,seeked,0.0149583
user.video.lecture.action,1413732233020,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,1017.974,-1,false,null,null,null,1413732226631,1413730821568,seeked,1017.974
user.video.lecture.action,1413732233355,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,1018.236,-1,true,null,null,null,1413732226867,1413730821568,pause,1018.236
user.video.lecture.action,1413732233585,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture/51,1203902105-1407909075194,1018.236,-1,false,null,null,null,1413732227309,1413730821568,play,1018.236
