key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413649309878,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413649314833,1413649314791,ratechange,0
user.video.lecture.action,1413649310364,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413649314839,1413649314791,play,0
user.video.lecture.action,1413649310475,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413649314842,1413649314791,ratechange,0
user.video.lecture.action,1413649310298,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,4,1413649315282,1413649314791,ratechange,0
user.video.lecture.action,1413651350381,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413651355008,1413651354969,ratechange,0
user.video.lecture.action,1413651350397,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413651355255,1413651354969,play,0
user.video.lecture.action,1413651351025,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0,1,false,null,2,0,1413651355267,1413651354969,ratechange,0
user.video.lecture.action,1413651376340,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,0,1,false,null,1,1,1413651373843,1413650221305,play,676.963
user.video.lecture.action,1413651376370,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,0,1,false,null,1,4,1413651373914,1413650221305,seeked,0
user.video.lecture.action,1413683870444,2f667f6fe2cf3122762447c6873040dad56e6ea2,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture/49,7459151556-1412896344056,0,1,false,null,3,0,1413683625870,1413683625837,play,0
user.video.lecture.action,1413683740327,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=63,https://class.coursera.org/graph-002/lecture/63,2465919598-1402197585804,0,1,false,null,3,0,1413683740192,1413683740166,play,0
user.video.lecture.action,1413684524052,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=39,https://class.coursera.org/graph-002/lecture/39,2465919598-1402197585804,0,1,false,null,3,0,1413684523337,1413684523317,play,0
user.video.lecture.action,1413685660256,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2465919598-1402197585804,0,1,false,null,3,0,1413685659704,1413685659683,play,0
user.video.lecture.action,1413701573400,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1203902105-1407909075194,0,1,false,null,3,0,1413701539276,1413701539271,play,0
user.video.lecture.action,1413702107827,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,0,1,false,null,3,0,1413702183713,1413702183678,play,0
user.video.lecture.action,1413702721240,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,0,1,false,null,3,0,1413702796878,1413702796843,play,0
user.video.lecture.action,1413651350929,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,0.050022,1,false,null,2,4,1413651355896,1413651354969,ratechange,0
user.video.lecture.action,1413647417553,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,104.347301,1,true,null,1,4,1413647422577,1413647317499,pause,104.347301
user.video.lecture.action,1413647455830,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,104.347301,1,false,null,1,4,1413647460852,1413647317499,play,104.347301
user.video.lecture.action,1413647457567,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,106.048072,1,true,null,1,4,1413647462549,1413647317499,pause,106.048072
user.video.lecture.action,1413647465541,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,106.048072,1,false,null,1,4,1413647470559,1413647317499,play,106.048072
user.video.lecture.action,1413685736425,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2465919598-1402197585804,113.892598,1,false,null,1,4,1413685736301,1413685659683,play,113.892598
user.video.lecture.action,1413648815112,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,130.252176,1,true,null,1,4,1413648820120,1413648428952,pause,130.252176
user.video.lecture.action,1413648849733,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,130.252176,1,false,null,1,4,1413648854733,1413648428952,play,130.252176
user.video.lecture.action,1413702465238,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,132.87400817871094,1,false,null,2,4,1413702539828,1413702183678,seeked,132.87400817871094
user.video.lecture.action,1413702473086,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,141.95826721191406,1,true,null,1,4,1413702548968,1413702183678,pause,141.95826721191406
user.video.lecture.action,1413700172855,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,144.010402,1,true,null,1,4,1413700167839,1413699821557,pause,144.010402
user.video.lecture.action,1413700194753,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,144.101619,1,false,null,1,4,1413700190003,1413699821557,play,144.010402
user.video.lecture.action,1413647509266,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,149.767891,1,true,null,1,4,1413647514233,1413647317499,pause,149.767891
user.video.lecture.action,1413647516307,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,149.767891,1,false,null,1,4,1413647521337,1413647317499,play,149.767891
user.video.lecture.action,1413702259718,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,150.74374389648438,1,true,null,1,4,1413702334904,1413702183678,pause,150.74374389648438
user.video.lecture.action,1413702464918,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,150.80435180664062,1,false,null,1,4,1413702536064,1413702183678,play,150.74374389648438
user.video.lecture.action,1413651514253,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,152.469115,1,false,null,1,4,1413651519265,1413651354969,play,152.469115
user.video.lecture.action,1413685790894,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2465919598-1402197585804,168.283752,1,true,null,1,4,1413685790677,1413685659683,pause,168.283752
user.video.lecture.action,1413648888901,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=83,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,169.469954,1,true,null,1,4,1413648893935,1413648428952,pause,169.469954
user.video.lecture.action,1413647601485,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,193.730951,1,false,null,1,2,1413647606518,1413647317499,seeked,193.730951
user.video.lecture.action,1413702725694,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,2452657337-1413701822303,20.505247116088867,1,false,null,2,4,1413702801562,1413702796843,seeked,20.505247116088867
user.video.lecture.action,1413700370745,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,201.279227,1,false,null,1,4,1413700365676,1413699821557,seeked,201.279227
user.video.lecture.action,1413650604427,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,201.922333,1,true,null,1,4,1413650606184,1413650221305,pause,201.922333
user.video.lecture.action,1413650604583,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,201.923333,1,false,null,1,4,1413650606710,1413650221305,play,201.922333
user.video.lecture.action,1413647610711,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,202.835077,1,true,null,1,4,1413647615732,1413647317499,pause,202.835077
user.video.lecture.action,1413647623641,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,202.835077,1,false,null,1,4,1413647628670,1413647317499,play,202.835077
user.video.lecture.action,1413647600430,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,202.880566,1,false,null,1,2,1413647605461,1413647317499,seeked,202.880566
user.video.lecture.action,1413650606129,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,203.455,1,true,null,1,4,1413650608251,1413650221305,pause,203.455
user.video.lecture.action,1413650616063,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=73,https://class.coursera.org/graph-002/lecture/73,5808995245-1409644659854,203.455,1,false,null,1,4,1413650618189,1413650221305,play,203.455
user.video.lecture.action,1413701617420,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=43,https://class.coursera.org/graph-002/lecture/43,1203902105-1407909075194,209.048989,1,false,null,2,1,1413701551496,1413701539271,stalled,8.468235
user.video.lecture.action,1413647588491,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,210.97517,1,false,null,1,2,1413647592973,1413647317499,seeked,210.97517
user.video.lecture.action,1413700387049,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,211.152748,1,true,null,1,4,1413700375583,1413699821557,pause,211.152748
user.video.lecture.action,1413700433686,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,211.220968,1,false,null,1,4,1413700427853,1413699821557,play,211.152748
user.video.lecture.action,1413647599762,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,212.430362,1,false,null,1,2,1413647604768,1413647317499,seeked,212.430362
user.video.lecture.action,1413700265622,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,213.940295,1,true,null,2,4,1413700259953,1413699821557,pause,213.940295
user.video.lecture.action,1413700370840,3aa307edd5a62f219950f8ad037b2b3cdb97fbe4,https://class.coursera.org/graph-002/lecture/view?lecture_id=41,https://class.coursera.org/graph-002/lecture/41,1203902105-1407909075194,214.021515,1,false,null,1,4,1413700364617,1413699821557,play,213.940295
user.video.lecture.action,1413647757628,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,214.961511,1,false,null,1,2,1413647762633,1413647317499,play,214.96151103265666
user.video.lecture.action,1413647757634,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=81,https://class.coursera.org/graph-002/lecture/69,2445670886-1393686601466,214.961511,1,false,null,1,2,1413647762641,1413647317499,seeked,214.961511
