key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1415107490974,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,true,4,3,0,1415107492111,1415107148799,pause,0
user.video.lecture.action,1415107491408,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture,2445670886-1393686601466,0,1,false,4,3,0,1415107492402,1415107148799,play,0
user.video.lecture.action,1415107498442,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,4,3,0,1415107500194,1415107499858,error,0
user.video.lecture.action,1415107501514,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,4,3,0,1415107503390,1415107499858,error,0
user.video.lecture.action,1411037234099,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,0,1,false,null,3,0,1411033638653,1411033638631,play,0
user.video.lecture.action,1411037992561,2a6f3a23caa43813dc77db4ace47fab28e423ba7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,6133845160-1411021911848,0,1,false,null,3,0,1411038020807,1411038020726,play,0
user.video.lecture.action,1411037995454,2a6f3a23caa43813dc77db4ace47fab28e423ba7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,6133845160-1411021911848,0,1,false,null,2,4,1411038023789,1411038020726,seeked,0
user.video.lecture.action,1411040094713,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4964696094-1411033875777,0,1,true,null,3,1,1411040093053,1411036431007,ratechange,544.071814
user.video.lecture.action,1411040094717,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4964696094-1411033875777,0,1,true,null,3,1,1411040093057,1411036431007,pause,0
user.video.lecture.action,1411040095225,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4964696094-1411033875777,0,1,true,null,2,4,1411040093569,1411036431007,seeked,0
user.video.lecture.action,1411464467973,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9793648585-1411462706779,0,1,false,null,3,0,1411464468139,1411464468120,play,0
user.video.lecture.action,1412127931876,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,0,1.5,false,null,3,0,1412127960173,1412127960170,play,0
user.video.lecture.action,1412127937116,dddabbae6c92641d8258a0c722091fb302b178b4,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,0,1.75,false,null,3,0,1412128160949,1412128160930,play,0
user.video.lecture.action,1412128044799,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.75,false,null,3,0,1412128462636,1412128462619,play,0
user.video.lecture.action,1412128045028,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=35,https://class.coursera.org/graph-002/lecture/35,8874102237-1410330135788,0,1.75,false,null,3,0,1412128462638,1412128462619,ratechange,0
user.video.lecture.action,1412749889183,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0,1,false,null,3,0,1412749888859,1412749888842,play,0
user.video.lecture.action,1412749900623,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0,1,false,null,3,0,1412749900480,1412749900462,play,0
user.video.lecture.action,1413179109184,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413179369536,1413179369433,ratechange,0
user.video.lecture.action,1413179110161,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413179369541,1413179369433,play,0
user.video.lecture.action,1413179110162,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413179369543,1413179369433,ratechange,0
user.video.lecture.action,1413179110096,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,1,4,1413179369670,1413179369433,ratechange,0
user.video.lecture.action,1415002816236,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=67&preview=1,https://class.coursera.org/graph-002/admin/lectures/67,2619544363-1407895816460,0,2,false,null,3,0,1415002805534,1415002805494,play,0
user.video.lecture.action,1415002816249,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=67&preview=1,https://class.coursera.org/graph-002/admin/lectures/67,2619544363-1407895816460,0,2,false,null,3,0,1415002805541,1415002805494,ratechange,0
user.video.lecture.action,1415107498008,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,null,2,0,1415107499869,1415107499858,ratechange,0
user.video.lecture.action,1415107498147,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,null,2,0,1415107499875,1415107499858,play,0
user.video.lecture.action,1415107498246,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,null,2,0,1415107499878,1415107499858,ratechange,0
user.video.lecture.action,1415107500929,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,null,2,0,1415107502785,1415107499858,ratechange,0
user.video.lecture.action,1415107500929,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,2445670886-1393686601466,0,1,false,null,2,0,1415107502798,1415107499858,play,0
user.video.lecture.action,1412749892879,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0.651609,1,false,null,2,4,1412749892727,1412749888842,stalled,0.651609
user.video.lecture.action,1412749895671,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0.651609,1,true,null,2,4,1412749895526,1412749888842,pause,0.651609
user.video.lecture.action,1412749896103,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0.651609,1,false,null,2,4,1412749895958,1412749888842,play,0.651609
user.video.lecture.action,1412749896520,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,0.651609,1,true,null,2,4,1412749896374,1412749888842,pause,0.651609
user.video.lecture.action,1412127939311,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,10.539498,1.75,false,null,1,4,1412127967571,1412127960170,ratechange,10.418025
user.video.lecture.action,1412750033623,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8913800882-1404198236545,101.13553,1,true,null,1,4,1412750033474,1412749900462,pause,101.13553
user.video.lecture.action,1411038200563,2a6f3a23caa43813dc77db4ace47fab28e423ba7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,6133845160-1411021911848,102.858435,1,false,null,1,4,1411038229495,1411038020726,seeked,102.858435
user.video.lecture.action,1412128015533,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=33,https://class.coursera.org/graph-002/lecture/33,8874102237-1410330135788,1023.436,1.75,true,null,1,4,1412128432982,1412127699265,pause,1023.436
user.video.lecture.action,1412128002322,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,120.017363,1.75,true,null,1,4,1412128030148,1412127960170,pause,120.017363
user.video.lecture.action,1412128009949,e4c73364d2f0cee4ad2e56af85136dc963f233c3,https://class.coursera.org/graph-002/lecture/view?lecture_id=29,https://class.coursera.org/graph-002/lecture/29,8874102237-1410330135788,120.022613,1.75,false,null,1,4,1412128038219,1412127960170,play,120.017363
user.video.lecture.action,1411037235835,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,120.61261,1,false,null,2,4,1411033640375,1411033638631,seeked,120.61261
user.video.lecture.action,1411037257167,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,141.889603,1,true,null,1,4,1411033661704,1411033638631,pause,141.889603
user.video.lecture.action,1411037265420,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,141.890603,1,false,null,1,4,1411033669975,1411033638631,play,141.889603
user.video.lecture.action,1411037269578,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,146.06327,1,true,null,1,4,1411033674127,1411033638631,pause,146.06327
user.video.lecture.action,1411037277205,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,146.06427,1,false,null,1,4,1411033681759,1411033638631,play,146.06327
user.video.lecture.action,1411037279285,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,148.166937,1,true,null,1,4,1411033683840,1411033638631,pause,148.166937
user.video.lecture.action,1411037279748,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,148.167937,1,false,null,1,4,1411033684303,1411033638631,play,148.166937
user.video.lecture.action,1411037280799,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,149.20627,1,true,null,1,4,1411033685355,1411033638631,pause,149.20627
user.video.lecture.action,1411037303529,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,149.20727,1,false,null,1,4,1411033708080,1411033638631,play,149.20627
user.video.lecture.action,1415002870794,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=67&preview=1,https://class.coursera.org/graph-002/admin/lectures/67,2619544363-1407895816460,149.715142,2,true,null,2,4,1415002860083,1415002805494,seeked,149.715142
user.video.lecture.action,1415002873634,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=67&preview=1,https://class.coursera.org/graph-002/admin/lectures/67,2619544363-1407895816460,149.715142,2,false,null,1,4,1415002862930,1415002805494,play,149.715142
user.video.lecture.action,1411037312567,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,158.216937,1,true,null,1,4,1411033717093,1411033638631,pause,158.216937
