key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413884522836,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2452657337-1413701822303,0,1,false,null,3,0,1413884599427,1413884599397,play,0
user.video.lecture.action,1413884527903,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2452657337-1413701822303,0,1,false,null,2,4,1413884604118,1413884599397,seeked,0
user.video.lecture.action,1413884596504,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,2452657337-1413701822303,0,1,false,null,3,0,1413884673790,1413884673758,play,0
user.video.lecture.action,1413886052437,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,true,null,1,2,1413886321451,1413884270189,seeked,0
user.video.lecture.action,1413909019137,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,5808995245-1409644659854,0,1,false,null,3,0,1413909024857,1413909024834,play,0
user.video.lecture.action,1413911540349,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,5808995245-1409644659854,0,1,false,null,3,0,1413911546070,1413911546019,play,0
user.video.lecture.action,1413911569338,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,0,1,false,null,3,0,1413911575047,1413911574957,play,0
user.video.lecture.action,1413911585785,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,10.053533,1,false,null,2,4,1413911591512,1413911574957,seeked,10.053533
user.video.lecture.action,1413889350588,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,100.033172,1,false,null,1,2,1413889619601,1413884270189,seeked,100.033172
user.video.lecture.action,1413889356992,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,103.648829,1,false,null,1,2,1413889626011,1413884270189,seeked,103.64882902829028
user.video.lecture.action,1413889352242,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,106.059266,1,false,null,1,2,1413889621253,1413884270189,seeked,106.059266
user.video.lecture.action,1413884598930,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=79,https://class.coursera.org/graph-002/lecture/79,2452657337-1413701822303,106.95277404785156,1,false,null,2,4,1413884676365,1413884673758,seeked,106.95277404785156
user.video.lecture.action,1413884526332,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2452657337-1413701822303,11.925555229187012,1,false,null,2,4,1413884602246,1413884599397,seeked,11.925555229187012
user.video.lecture.action,1413889363689,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,110.298829,1,true,null,1,4,1413889632718,1413884270189,pause,110.298829
user.video.lecture.action,1413889396267,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,110.298829,1,false,null,1,4,1413889665281,1413884270189,play,110.298829
user.video.lecture.action,1413889353050,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,110.880142,1,false,null,1,2,1413889622080,1413884270189,seeked,110.880142
user.video.lecture.action,1413889356495,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,112.085361,1,false,null,1,2,1413889625517,1413884270189,seeked,112.085361
user.video.lecture.action,1413911558436,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,5808995245-1409644659854,112.850767,1,false,null,2,4,1413911564167,1413911546019,seeked,112.850767
user.video.lecture.action,1413889354371,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,116.906237,1,false,null,1,2,1413889623400,1413884270189,seeked,116.906237
user.video.lecture.action,1413911667309,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,119.07169,1,false,null,1,4,1413911673031,1413911574957,seeked,119.07169
user.video.lecture.action,1413889355046,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,122.935,1,false,null,1,2,1413889623990,1413884270189,seeked,122.93233210332102
user.video.lecture.action,1413889325788,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,124.137551,1,false,null,1,2,1413889594785,1413884270189,seeked,124.137551
user.video.lecture.action,1413911668441,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,128.777599,1,false,null,1,4,1413911674171,1413911574957,seeked,128.777599
user.video.lecture.action,1413911672032,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,129.817517,1,false,null,1,4,1413911677764,1413911574957,seeked,129.817517
user.video.lecture.action,1413911670580,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,134.670472,1,false,null,1,4,1413911676312,1413911574957,seeked,134.670472
user.video.lecture.action,1413889417474,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,136.18974,1,false,null,1,2,1413889686441,1413884270189,seeked,136.18974
user.video.lecture.action,1413889419005,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,137.66474,1,true,null,1,4,1413889688035,1413884270189,pause,137.66474
user.video.lecture.action,1413889465198,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,137.66474,1,false,null,1,4,1413889734203,1413884270189,play,137.66474
user.video.lecture.action,1413911552963,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,5808995245-1409644659854,14.230228,1,false,null,2,4,1413911558683,1413911546019,seeked,14.230228
user.video.lecture.action,1413911682421,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,140.042906,1,true,null,1,4,1413911688150,1413911574957,pause,140.042906
user.video.lecture.action,1413909213500,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,5808995245-1409644659854,148.262051,1,false,null,1,4,1413909219241,1413909215666,seeked,148.262051
user.video.lecture.action,1413886049500,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,150.652367,1,true,null,1,2,1413886318466,1413884270189,seeked,150.65236777367772
user.video.lecture.action,1413889322527,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,150.652367,1,false,null,1,2,1413889591544,1413884270189,seeked,150.652367
user.video.lecture.action,1413909178898,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,5808995245-1409644659854,152.43623,1,true,null,1,4,1413909184612,1413909024834,pause,152.43623
user.video.lecture.action,1413909217797,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,5808995245-1409644659854,152.47504,1,true,null,1,4,1413909223524,1413909215666,pause,152.47504
user.video.lecture.action,1413909226849,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/121,5808995245-1409644659854,152.489439,1,false,null,1,4,1413909232577,1413909215666,play,152.47504
user.video.lecture.action,1413889484538,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,157.01474,1,true,null,1,4,1413889753548,1413884270189,pause,157.01474
user.video.lecture.action,1413889488307,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,157.01474,1,false,null,1,4,1413889757314,1413884270189,play,157.01474
user.video.lecture.action,1413911562849,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,5808995245-1409644659854,164.123634,1,false,null,2,4,1413911568580,1413911546019,seeked,164.123634
user.video.lecture.action,1413911584482,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,17.159645,1,false,null,1,4,1413911590210,1413911574957,seeked,17.159645
user.video.lecture.action,1413911576825,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,5808995245-1409644659854,17.679605,1,false,null,2,4,1413911582557,1413911574957,seeked,17.679605
user.video.lecture.action,1413884545007,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,2452657337-1413701822303,17.923633575439453,1,true,null,1,4,1413884622422,1413884599397,pause,17.923633575439453
user.video.lecture.action,1413889501310,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,170.08974,1,true,null,1,4,1413889770330,1413884270189,pause,170.08974
user.video.lecture.action,1413889503330,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,170.08974,1,false,null,1,4,1413889772355,1413884270189,play,170.08974
user.video.lecture.action,1413911565196,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,5808995245-1409644659854,177.125844,1,false,null,2,4,1413911570929,1413911546019,seeked,177.125844
user.video.lecture.action,1413889321061,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,180.782841,1,false,null,1,2,1413889590085,1413884270189,seeked,180.78284132841327
user.video.lecture.action,1413887309082,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,185.603717,1,false,null,1,2,1413887578093,1413884270189,seeked,185.60371709717094
user.video.lecture.action,1413889527313,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,194.11474,1,true,null,1,4,1413889796338,1413884270189,pause,194.11474
user.video.lecture.action,1413889566562,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,194.11474,1,false,null,1,4,1413889835570,1413884270189,play,194.11474
user.video.lecture.action,1413887305503,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,195.245468,1,true,null,1,2,1413887571482,1413884270189,seeked,195.24546863468632
user.video.lecture.action,1413887304576,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,195.245468,1,false,null,1,4,1413887572295,1413884270189,play,195.24546863468632
user.video.lecture.action,1413887320422,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=67,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,196.853717,1,true,null,1,4,1413887589441,1413884270189,pause,196.853717
