key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1416471413893,840c4bb662ba512bc98ee6006bda532f84337d6a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4497106230-1416470700659,0,1,false,4,3,0,1416471489078,1416471488736,error,0
user.video.lecture.action,1411360811290,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5447981996-1410878969116,0,1,false,null,3,0,1411360802682,1411360802635,play,0
user.video.lecture.action,1411360819116,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5447981996-1410878969116,0,1,false,null,3,0,1411360810517,1411360810472,play,0
user.video.lecture.action,1411360824364,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,5447981996-1410878969116,0,1,false,null,3,0,1411360815752,1411360815705,play,0
user.video.lecture.action,1411360830701,491bc49240b99078fa35c6fa8c953df029a9b576,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5447981996-1410878969116,0,1,false,null,3,0,1411360822099,1411360822051,play,0
user.video.lecture.action,1416462045317,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.25,false,null,3,0,1416462045351,1416462045346,play,0
user.video.lecture.action,1416462045323,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.25,false,null,3,0,1416462045356,1416462045346,ratechange,0
user.video.lecture.action,1416462048175,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1,false,null,3,0,1416462048209,1416462045346,ratechange,0
user.video.lecture.action,1416462048180,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1,false,null,3,0,1416462048214,1416462045346,play,0
user.video.lecture.action,1416462048838,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.5,false,null,3,0,1416462048306,1416462045346,ratechange,0
user.video.lecture.action,1416462050500,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.5,true,null,3,0,1416462050533,1416462045346,pause,0
user.video.lecture.action,1416462076735,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.5,true,null,3,3,1416462076764,1416462045346,ratechange,0
user.video.lecture.action,1416462076734,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1.5,true,null,3,3,1416462076766,1416462045346,ratechange,0
user.video.lecture.action,1416462077411,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1,false,null,2,4,1416462077440,1416462045346,ratechange,0
user.video.lecture.action,1416462077428,856741c6119e8df95cd94407b59600cd5b8ae63b,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture,4400133115-1416460474377,0,1,false,null,2,4,1416462077459,1416462045346,play,0
user.video.lecture.action,1416469653135,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,false,null,3,0,1416469753338,1416469753308,play,0
user.video.lecture.action,1416470269457,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,true,null,2,0,1416470369638,1416469753308,pause,0
user.video.lecture.action,1416470269979,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,true,null,2,4,1416470370167,1416469753308,seeked,0
user.video.lecture.action,1416470679639,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,true,null,2,0,1416470779841,1416469753308,pause,0
user.video.lecture.action,1416470682162,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=105,https://class.coursera.org/graph-002/lecture/105,2452657337-1413701822303,0,1,false,null,1,4,1416470782358,1416469753308,play,0
user.video.lecture.action,1416470910950,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=107,https://class.coursera.org/graph-002/lecture/107,2452657337-1413701822303,0,1,false,null,3,0,1416471011126,1416471011097,play,0
user.video.lecture.action,1416471412815,840c4bb662ba512bc98ee6006bda532f84337d6a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4497106230-1416470700659,0,1,false,null,3,0,1416471488759,1416471488736,play,0
user.video.lecture.action,1416471415634,840c4bb662ba512bc98ee6006bda532f84337d6a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4497106230-1416470700659,0,1,false,null,2,0,1416471491687,1416471488736,play,0
user.video.lecture.action,1416471418903,840c4bb662ba512bc98ee6006bda532f84337d6a,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4497106230-1416470700659,0,1,false,null,2,0,1416471494851,1416471488736,stalled,0
user.video.lecture.action,1416471450394,504d194628503ddc94d4c8a0e78531b47ca5de65,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/101,2452657337-1413701822303,0,1,false,null,3,0,1416471550144,1416471550116,play,0
