key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411484834276,2c86bd789bcd08c1f1c566c86b4d20201857cd46,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5201521507-1399452816514,0,1,false,null,3,0,1411484837814,1411484837811,play,0
user.video.lecture.action,1411488924283,f3ea3058d1ef9082eb909490dfdc7a9442af647b,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,7886617994-1410253586030,0,1,false,null,3,0,1411488980428,1411488980401,play,0
user.video.lecture.action,1411488987439,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,3896255055-1407441510263,0,1,false,null,3,0,1411488987343,1411488987251,play,0
user.video.lecture.action,1411489499630,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,3896255055-1407441510263,0,1,false,null,3,0,1411489499502,1411489499405,play,0
user.video.lecture.action,1411489467868,f3ea3058d1ef9082eb909490dfdc7a9442af647b,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,7886617994-1410253586030,0,1,true,null,2,0,1411489524035,1411488980401,pause,0
user.video.lecture.action,1411489468716,f3ea3058d1ef9082eb909490dfdc7a9442af647b,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,7886617994-1410253586030,0,1,false,null,1,4,1411489524883,1411488980401,play,0
user.video.lecture.action,1411489851775,f3ea3058d1ef9082eb909490dfdc7a9442af647b,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,7886617994-1410253586030,0,1,false,null,3,0,1411489907683,1411489907667,play,0
user.video.lecture.action,1411492239200,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,3896255055-1407441510263,0,1,false,null,3,0,1411492239092,1411492238984,play,0
user.video.lecture.action,1411493076669,45bd133cb203410d861c9d6f58cf4a59fd0728b9,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,3896255055-1407441510263,0,1,false,null,3,0,1411493076469,1411493076369,play,0
user.video.lecture.action,1411497427568,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4667698799-1411378750670,0,1,false,null,3,0,1411497543563,1411497543432,play,0
user.video.lecture.action,1411497440997,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,4667698799-1411378750670,0,1,false,null,3,0,1411497556981,1411497556883,play,0
user.video.lecture.action,1411497645854,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,4667698799-1411378750670,0,1,false,null,3,0,1411497761854,1411497761757,play,0
user.video.lecture.action,1411497802042,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,1,false,null,3,0,1411497918056,1411497917955,play,0
user.video.lecture.action,1411499554464,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,1,true,null,2,0,1411499670556,1411497917955,pause,0
user.video.lecture.action,1411499554697,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,4667698799-1411378750670,0,1,false,null,1,4,1411499670797,1411497917955,play,0
user.video.lecture.action,1411499617440,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,4667698799-1411378750670,0,1,false,null,3,0,1411499733524,1411499733414,play,0
user.video.lecture.action,1411499621397,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4667698799-1411378750670,0,1,false,null,3,0,1411499737450,1411499737350,play,0
user.video.lecture.action,1411499624961,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,4667698799-1411378750670,0,1,false,null,3,0,1411499741049,1411499740944,play,0
user.video.lecture.action,1411499628443,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4667698799-1411378750670,0,1,false,null,3,0,1411499744531,1411499744402,play,0
user.video.lecture.action,1411500163170,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4667698799-1411378750670,0,1,false,null,3,0,1411500279305,1411500279187,play,0
user.video.lecture.action,1411501149838,9aefc50de2b9a731bc7050788477a1a837b056d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,4667698799-1411378750670,0,1,false,null,3,0,1411501266009,1411501265868,play,0
user.video.lecture.action,1411520200385,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1475557419-1411520334014,0,1.25,false,null,3,0,1411520416707,1411520416681,play,0
user.video.lecture.action,1411520200373,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,1475557419-1411520334014,0,1.25,false,null,3,0,1411520416710,1411520416681,ratechange,0
user.video.lecture.action,1411520301211,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,2,false,null,3,0,1411520523093,1411520523085,play,0
user.video.lecture.action,1411520301206,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,2,false,null,3,0,1411520523095,1411520523085,ratechange,0
user.video.lecture.action,1411520308603,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.25,false,null,1,4,1411520530780,1411520523085,seeked,0
user.video.lecture.action,1411520590188,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,1475557419-1411520334014,0,1.25,false,null,3,0,1411520806443,1411520806423,play,0
user.video.lecture.action,1411520590402,b797cd82ffc010c52b801e80fa298eb570e49ede,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,1475557419-1411520334014,0,1.25,false,null,3,0,1411520806447,1411520806423,ratechange,0
user.video.lecture.action,1411520644101,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,2,false,null,3,0,1411520866156,1411520866141,play,0
user.video.lecture.action,1411520644323,0c08dc69f9352679d78b0b2c8236fe32de1b51eb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,8874102237-1410330135788,0,2,false,null,3,0,1411520866158,1411520866141,ratechange,0
user.video.lecture.action,1411520763974,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.75,false,null,3,0,1411520895125,1411520895122,play,0
user.video.lecture.action,1411520763966,cabd676d93d0c571c0a6a70cfc7e34291d016b94,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.75,false,null,3,0,1411520895126,1411520895122,ratechange,0
user.video.lecture.action,1411520843052,913c4f804a990464317dda8e5850baea7ea2b65c,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,8874102237-1410330135788,0,1.5,false,null,3,0,1411520961615,1411520961599,play,0
