key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411878370951,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,0,1.25,false,null,3,0,1411878370946,1411878370920,play,0
user.video.lecture.action,1411878371199,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,0,1.25,false,null,3,0,1411878370952,1411878370920,ratechange,0
user.video.lecture.action,1411881801539,7dfe4acbe90ffd9eebb8fdc8725a8f43410bd23d,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,4684063338-1410322292351,0,-1,false,null,null,null,1411881801213,1411881789544,play,0
user.video.lecture.action,1411890223270,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,5808995245-1409644659854,0,1,false,null,3,0,1411890228258,1411890228233,play,0
user.video.lecture.action,1411906219731,76749c7a95904f6e5a33b1f8c65199cecccb902d,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,5135731432-1408719793443,0,1,false,null,3,0,1411906689458,1411906689455,play,0
user.video.lecture.action,1411906755577,76749c7a95904f6e5a33b1f8c65199cecccb902d,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,5135731432-1408719793443,0,1,false,null,3,0,1411907225344,1411907225315,play,0
user.video.lecture.action,1411877549201,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,108.252808,1,false,null,1,4,1411877549265,1411876983540,seeked,108.252808
user.video.lecture.action,1411877608073,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,116.977333,1,false,null,1,4,1411877608135,1411876983540,seeked,116.977333
user.video.lecture.action,1411877548435,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,119.965407,1,false,null,1,4,1411877548482,1411876983540,seeked,119.965407
user.video.lecture.action,1411877606913,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,124.908,1,false,null,1,4,1411877606962,1411876983540,seeked,124.908
user.video.lecture.action,1411877547600,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,126.354098,1,false,null,1,4,1411877547665,1411876983540,seeked,126.354098
user.video.lecture.action,1411877546192,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,132.032933,1,false,null,1,4,1411877546258,1411876983540,seeked,132.032933
user.video.lecture.action,1411877604060,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,137.795333,1,true,null,1,4,1411877604124,1411876983540,seeked,137.795333
user.video.lecture.action,1411877605233,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,137.812535,1,false,null,1,4,1411877605250,1411876983540,play,137.795333
user.video.lecture.action,1411877545365,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,144.810314,1,false,null,1,4,1411877545430,1411876983540,seeked,144.810314
user.video.lecture.action,1411877592722,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,151.722607,1,true,null,1,4,1411877592788,1411876983540,pause,151.722607
user.video.lecture.action,1411877544120,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,159.362331,1,false,null,1,4,1411877544175,1411876983540,seeked,159.362331
user.video.lecture.action,1411877513678,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,167.678587,1,true,null,1,4,1411877512305,1411876983540,pause,167.678587
user.video.lecture.action,1411877529376,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,167.737789,1,false,null,1,4,1411877529442,1411876983540,play,167.678587
user.video.lecture.action,1411877674119,e14cc980f138ac2c28725cf14639118e52ec3dd0,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,8404684407-1401387658578,182.404213,1,true,null,1,4,1411877673639,1411876983540,pause,182.404213
user.video.lecture.action,1411905910187,76749c7a95904f6e5a33b1f8c65199cecccb902d,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5135731432-1408719793443,186.223666,1,true,null,2,4,1411906376103,1411906178722,pause,186.223666
