key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410942468972,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,5808995245-1409644659854,0,1,false,null,3,0,1410938871906,1410938871884,play,0
user.video.lecture.action,1410942506565,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,0,1,false,null,3,0,1410938909652,1410938909629,play,0
user.video.lecture.action,1410946766040,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,0,0.75,false,null,3,0,1410946759303,1410946759281,play,0
user.video.lecture.action,1410946766041,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,0,0.75,false,null,3,0,1410946759305,1410946759281,ratechange,0
user.video.lecture.action,1410948240608,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,0,1.25,false,null,3,0,1410948244347,1410948244293,play,0
user.video.lecture.action,1410948240610,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,0,1.25,false,null,3,0,1410948244352,1410948244293,ratechange,0
user.video.lecture.action,1410948886091,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,276881566-1410925686623,0,1.25,false,null,3,0,1410948889913,1410948889861,play,0
user.video.lecture.action,1410948886091,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,276881566-1410925686623,0,1.25,false,null,3,0,1410948889924,1410948889861,ratechange,0
user.video.lecture.action,1410950047868,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950284725,1410950284656,ratechange,0
user.video.lecture.action,1410950047870,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950284729,1410950284656,play,0
user.video.lecture.action,1410950047872,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950284732,1410950284656,ratechange,0
user.video.lecture.action,1410950047991,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1410950284872,1410950284656,ratechange,0
user.video.lecture.action,1410950313176,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950550040,1410950549997,ratechange,0
user.video.lecture.action,1410950313432,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950550042,1410950549997,play,0
user.video.lecture.action,1410950313773,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410950550045,1410950549997,ratechange,0
user.video.lecture.action,1410950313779,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1410950550569,1410950549997,ratechange,0
user.video.lecture.action,1410951276734,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410951513553,1410951513001,ratechange,0
user.video.lecture.action,1410951276964,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410951513561,1410951513001,play,0
user.video.lecture.action,1410951277644,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1410951513569,1410951513001,ratechange,0
user.video.lecture.action,1410951277665,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0.05,1,false,null,2,3,1410951513716,1410951513001,ratechange,0
user.video.lecture.action,1410941205345,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,101.768896,1,true,null,1,4,1410937608503,1410937027225,pause,101.768896
user.video.lecture.action,1410941217713,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,101.769896,1,false,null,1,4,1410937620870,1410937027225,play,101.768896
user.video.lecture.action,1410941220808,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,104.877894,1,true,null,1,4,1410937623967,1410937027225,pause,104.877894
user.video.lecture.action,1410941241208,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,104.877894,1,false,null,1,4,1410937644342,1410937027225,play,104.877894
user.video.lecture.action,1410941244555,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,108.236228,1,true,null,1,4,1410937647712,1410937027225,pause,108.236228
user.video.lecture.action,1410941244968,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,108.237228,1,false,null,1,4,1410937648127,1410937027225,play,108.236228
user.video.lecture.action,1410941247560,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,110.826895,1,true,null,1,4,1410937650719,1410937027225,pause,110.826895
user.video.lecture.action,1410941248375,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,110.827895,1,false,null,1,4,1410937651535,1410937027225,play,110.826895
user.video.lecture.action,1410941249065,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,111.512562,1,true,null,1,4,1410937652222,1410937027225,pause,111.512562
user.video.lecture.action,1410941249664,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,111.513562,1,false,null,1,4,1410937652823,1410937027225,play,111.512562
user.video.lecture.action,1410941253321,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,115.178896,1,true,null,1,4,1410937656479,1410937027225,pause,115.178896
user.video.lecture.action,1410941295449,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,115.180896,1,false,null,1,4,1410937698608,1410937027225,play,115.178896
user.video.lecture.action,1410950240031,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,140.075,1,true,null,1,4,1410950474505,1410950284656,pause,140.075
user.video.lecture.action,1410950255883,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,140.168,1,false,null,1,2,1410950492768,1410950284656,play,140.075
user.video.lecture.action,1410950256609,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,140.909,1,true,null,1,2,1410950493505,1410950284656,pause,140.909
user.video.lecture.action,1410951543096,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,162.45,1,true,null,1,4,1410951779124,1410951513001,pause,162.45
user.video.lecture.action,1410951605122,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,162.45,1,false,null,1,4,1410951840758,1410951513001,play,162.45
user.video.lecture.action,1410951612089,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,170.725,1,true,null,1,4,1410951848974,1410951513001,pause,170.725
user.video.lecture.action,1410951621952,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,170.725,1,false,null,1,4,1410951858821,1410951513001,play,170.725
user.video.lecture.action,1410940774789,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,19.671333,1,false,null,1,4,1410937177569,1410937027225,play,19.671333
user.video.lecture.action,1410951644037,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,192.875,1,true,null,1,4,1410951880922,1410951513001,pause,192.875
user.video.lecture.action,1410951772841,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,192.875,1,false,null,1,4,1410952008946,1410951513001,play,192.875
user.video.lecture.action,1410951773140,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,193.875,1,true,null,1,4,1410952009867,1410951513001,pause,193.875
user.video.lecture.action,1410951783612,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,193.875,1,false,null,1,4,1410952020482,1410951513001,play,193.875
user.video.lecture.action,1410951792822,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,203.125,1,true,null,1,4,1410952029670,1410951513001,pause,203.125
user.video.lecture.action,1410951828229,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,203.125,1,false,null,1,4,1410952065079,1410951513001,play,203.125
user.video.lecture.action,1410945422526,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,204.65977,0.75,true,null,1,4,1410945414006,1410944459422,pause,204.65977
user.video.lecture.action,1410945434024,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,204.70327,0.75,false,null,1,4,1410945427267,1410944459422,play,204.65977
user.video.lecture.action,1410948279683,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,221.789836,1.25,false,null,2,4,1410948283485,1410948244293,seeked,221.789836
user.video.lecture.action,1410948286221,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,223.943135,1.25,false,null,1,4,1410948290022,1410948244293,seeked,223.943135
user.video.lecture.action,1410951300110,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,23.375,1,true,null,2,4,1410951536999,1410951513001,pause,23.375
user.video.lecture.action,1410951304317,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,23.375,1,false,null,2,4,1410951541186,1410951513001,play,23.375
user.video.lecture.action,1410940779440,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,24.699333,1,true,null,1,4,1410937182604,1410937027225,pause,24.699333
user.video.lecture.action,1410948906514,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,276881566-1410925686623,24.703798,1.25,true,null,1,4,1410948910337,1410948889861,pause,24.703798
user.video.lecture.action,1410940783627,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,24.706333,1,false,null,1,4,1410937186792,1410937027225,play,24.699333
user.video.lecture.action,1410948283971,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,240.092881,1.25,false,null,2,4,1410948287776,1410948244293,seeked,240.092881
user.video.lecture.action,1410945491524,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,247.79227,0.75,true,null,1,4,1410945484766,1410944459422,pause,247.79227
user.video.lecture.action,1410946100295,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,247.83502,0.75,false,null,1,4,1410946091629,1410944459422,play,247.79227
user.video.lecture.action,1410940784504,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,25.499,1,true,null,1,4,1410937187593,1410937027225,pause,25.499
user.video.lecture.action,1410940818043,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,25.499,1,false,null,1,4,1410937221207,1410937027225,play,25.499
user.video.lecture.action,1410951882327,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,257.275,1,true,null,1,4,1410952119202,1410951513001,pause,257.275
user.video.lecture.action,1410951934912,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,257.275,1,false,null,1,4,1410952171785,1410951513001,play,257.275
user.video.lecture.action,1410950595385,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,279.875,1,true,null,1,4,1410950831470,1410950549997,pause,279.875
user.video.lecture.action,1410950640393,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,279.875,1,false,null,1,4,1410950877251,1410950549997,play,279.875
user.video.lecture.action,1410948360020,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,312.668146,1.25,true,null,1,4,1410948361113,1410948244293,pause,312.668146
user.video.lecture.action,1410948388920,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,312.830645,1.25,false,null,1,4,1410948392739,1410948244293,play,312.668146
user.video.lecture.action,1410951993316,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,315.725,1,true,null,1,4,1410952230186,1410951513001,pause,315.725
user.video.lecture.action,1410952045924,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,315.725,1,false,null,1,4,1410952282776,1410951513001,play,315.725
user.video.lecture.action,1410940825469,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,32.768999,1,true,null,1,4,1410937228478,1410937027225,pause,32.768999
user.video.lecture.action,1410940826044,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,32.769999,1,false,null,1,4,1410937229209,1410937027225,play,32.768999
user.video.lecture.action,1410946475774,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,327.301506,0.75,false,null,2,4,1410946468784,1410944459422,seeked,327.301506
user.video.lecture.action,1410950082300,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,33.675,1,true,null,2,4,1410950319187,1410950284656,pause,33.675
user.video.lecture.action,1410950131218,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,33.675,1,false,null,1,4,1410950368106,1410950284656,play,33.675
user.video.lecture.action,1410946246850,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,357.758021,0.75,true,null,1,4,1410946238284,1410944459422,pause,357.755021
user.video.lecture.action,1410946476380,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,357.80452,0.75,false,null,1,4,1410946467875,1410944459422,play,357.755021
user.video.lecture.action,1410945199882,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,37.556021,0.75,false,null,1,4,1410945191080,1410944459422,play,37.508771
user.video.lecture.action,1410940889398,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,38.836569,1,true,null,1,4,1410937292560,1410937027225,seeked,38.836569
user.video.lecture.action,1410940894504,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,38.851895,1,false,null,1,4,1410937297671,1410937027225,play,38.836569
user.video.lecture.action,1410940832572,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,39.301999,1,true,null,1,4,1410937235738,1410937027225,pause,39.301999
user.video.lecture.action,1410940871828,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,39.304999,1,false,null,1,4,1410937274993,1410937027225,play,39.301999
user.video.lecture.action,1410946775556,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,400.513684,0.75,false,null,2,1,1410946768852,1410946759281,seeked,400.513684
user.video.lecture.action,1410946775555,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,400.513684,0.75,false,null,2,1,1410946768853,1410946759281,seeked,400.513684
user.video.lecture.action,1410940874125,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,5808995245-1409644659854,41.587666,1,true,null,1,4,1410937277279,1410937027225,pause,41.573333
user.video.lecture.action,1410948486633,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,431.375978,1.25,true,null,1,4,1410948487608,1410948244293,pause,431.375978
user.video.lecture.action,1410948536092,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,276881566-1410925686623,431.379728,1.25,false,null,1,4,1410948539894,1410948244293,play,431.375978
user.video.lecture.action,1410946776846,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,437.119774,0.75,false,null,2,4,1410946770122,1410946759281,seeked,437.119774
user.video.lecture.action,1410946778339,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,2887554534-1407761718403,438.191291,0.75,true,null,1,4,1410946771638,1410946759281,pause,438.191291
