key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411461090359,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5808995245-1409644659854,0,1,false,null,3,0,1411457501122,1411457501081,play,0
user.video.lecture.action,1411461149250,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5808995245-1409644659854,0,1,true,null,1,4,1411457559983,1411457501081,seeked,0
user.video.lecture.action,1411461150106,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5808995245-1409644659854,0,1,false,null,1,4,1411457560879,1411457501081,play,0
user.video.lecture.action,1411462597162,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,5808995245-1409644659854,0,1,false,null,3,0,1411459007921,1411459007891,play,0
user.video.lecture.action,1411463818507,1f4f1e84c9fb7ea3b2132f0cb7b81d8e4b982046,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,9793648585-1411462706779,0,1,false,null,3,0,1411463818390,1411463818372,play,0
user.video.lecture.action,1411464395062,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,2,false,null,2,0,1411464273672,1411464273650,ratechange,0
user.video.lecture.action,1411464395388,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,2,false,null,2,0,1411464273677,1411464273650,play,0
user.video.lecture.action,1411464395390,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,2,false,null,2,0,1411464273679,1411464273650,ratechange,0
user.video.lecture.action,1411464395455,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,2,false,null,2,2,1411464273742,1411464273650,ratechange,0
user.video.lecture.action,1411464399438,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.75,false,null,1,4,1411464278137,1411464273650,ratechange,0
user.video.lecture.action,1411464401068,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.5,false,null,1,4,1411464279774,1411464273650,ratechange,0
user.video.lecture.action,1411467513069,137da4ae073232670cd083d3674bea04cf81974b,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,3375308497-1411280328458,0,1,false,null,3,0,1411467401610,1411467401594,play,0
user.video.lecture.action,1411469239882,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,0,1411469115566,1411469115537,ratechange,0
user.video.lecture.action,1411469240325,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,0,1411469115689,1411469115537,play,0
user.video.lecture.action,1411469240309,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,0,1411469115692,1411469115537,ratechange,0
user.video.lecture.action,1411469240111,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,4,1411469115894,1411469115537,ratechange,0
user.video.lecture.action,1411469241638,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.5,false,null,2,4,1411469117479,1411469115537,ratechange,0
user.video.lecture.action,1411469242447,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,4,1411469118283,1411469115537,ratechange,0
user.video.lecture.action,1411469245271,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,true,null,2,4,1411469121108,1411469115537,pause,0
user.video.lecture.action,1411469245705,85a9f66d5165ad5a4e81f57b3081e5d55d073e99,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture,5548301851-1408609972604,0,1.25,false,null,2,4,1411469121518,1411469115537,play,0
user.video.lecture.action,1411472823373,032d5eadf48766f6a148461afe1687e624321a36,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,2531631310-1401563534564,0,-1,false,null,null,null,1411472853098,1411472851496,play,0
user.video.lecture.action,1411473268441,5b82141214f100c2e7d3a39484bcd7cada8ef946,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,4690070064-1411472098878,0,1,false,null,3,0,1411473268370,1411473268330,play,0
user.video.lecture.action,1411474350190,032d5eadf48766f6a148461afe1687e624321a36,https://class.coursera.org/graph-002/lecture/view?lecture_id=25,https://class.coursera.org/graph-002/lecture/25,2531631310-1401563534564,0,-1,false,null,null,null,1411474380083,1411474378149,play,0
