key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1415609166174,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,0,1,false,null,3,0,1415609241662,1415609241623,play,0
user.video.lecture.action,1415609304499,9ac2010aea619d48e3b830255723f0a0dbbaff07,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,790584995-1412734570146,0,1.25,false,null,3,0,1415609303886,1415609303855,play,0
user.video.lecture.action,1415609304767,9ac2010aea619d48e3b830255723f0a0dbbaff07,https://class.coursera.org/graph-002/lecture/view?lecture_id=37,https://class.coursera.org/graph-002/lecture/37,790584995-1412734570146,0,1.25,false,null,3,0,1415609303902,1415609303855,ratechange,0
user.video.lecture.action,1415609978690,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/17,9981106132-1415575594216,0,1,false,null,3,0,1415610054172,1415610054142,play,0
user.video.lecture.action,1415610854886,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,9981106132-1415575594216,0,1,false,null,3,0,1415610930333,1415610930301,play,0
user.video.lecture.action,1415611368542,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,0,1,false,null,3,0,1415611443971,1415611443940,play,0
user.video.lecture.action,1415615306945,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,9981106132-1415575594216,0,1,false,null,3,0,1415615382390,1415615382352,play,0
user.video.lecture.action,1415615608839,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,0,1,false,null,3,0,1415615684307,1415615684274,play,0
user.video.lecture.action,1415661724039,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,9981106132-1415575594216,0,1,false,null,3,0,1415661801821,1415661801745,play,0
user.video.lecture.action,1415661731782,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,0,1,false,null,3,0,1415661808209,1415661808164,play,0
user.video.lecture.action,1415662477615,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,0,1,false,null,3,0,1415662555237,1415662555208,play,0
user.video.lecture.action,1415695076797,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0,1,false,null,3,0,1415695076680,1415695076629,play,0
user.video.lecture.action,1415695093526,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0,1,false,null,3,0,1415695093412,1415695093391,play,0
user.video.lecture.action,1415695086840,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0.382771,1,false,2,1,4,1415695086730,1415695076629,error,0.382771
user.video.lecture.action,1415695080705,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0.382771,1,false,null,2,4,1415695080593,1415695076629,stalled,0.382771
user.video.lecture.action,1415695084828,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0.382771,1,true,null,2,4,1415695084715,1415695076629,pause,0.382771
user.video.lecture.action,1415695085408,6708164b5430c0e4ddac58d774f6ac4771caf6d6,https://class.coursera.org/graph-002/lecture/view?lecture_id=113,https://class.coursera.org/graph-002/lecture/113,8913800882-1404198236545,0.382771,1,false,null,2,4,1415695085299,1415695076629,play,0.382771
user.video.lecture.action,1415609280495,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,103.769,1,true,null,1,4,1415609356114,1415609241623,pause,103.769
user.video.lecture.action,1415664660105,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,104.356154,1,false,null,2,4,1415664737730,1415662555208,seeked,104.356154
user.video.lecture.action,1415662621375,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,112.957469,1,false,null,1,4,1415662699040,1415662555208,play,112.897249
user.video.lecture.action,1415664657446,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,129.172557,1,false,null,2,4,1415664735073,1415662555208,seeked,129.172557
user.video.lecture.action,1415662653829,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,145.384576,1,true,null,1,4,1415662731569,1415662555208,pause,145.384576
user.video.lecture.action,1415662666440,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,145.450796,1,false,null,1,4,1415662744181,1415662555208,play,145.384576
user.video.lecture.action,1415664654335,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,151.443687,1,false,null,2,4,1415664731961,1415662555208,seeked,151.443687
user.video.lecture.action,1415609202087,9ac2010aea619d48e3b830255723f0a0dbbaff07,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,790584995-1412734570146,157.17502,1.25,false,null,2,4,1415609199896,1415608996709,stalled,157.17502
user.video.lecture.action,1415616146329,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,162.845666,1,true,null,2,4,1415616221790,1415615684274,seeked,162.845666
user.video.lecture.action,1415616149062,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,162.845666,1,false,null,1,4,1415616224524,1415615684274,play,162.845666
user.video.lecture.action,1415609237438,9ac2010aea619d48e3b830255723f0a0dbbaff07,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,790584995-1412734570146,168.739856,1.25,false,null,2,4,1415609236923,1415608996709,seeked,168.739856
user.video.lecture.action,1415615993752,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,170.932959,1,true,null,1,4,1415616068450,1415615684274,seeked,170.932959
user.video.lecture.action,1415615993762,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,170.932959,1,true,null,1,4,1415616068453,1415615684274,seeked,170.932959
user.video.lecture.action,1415615995881,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,170.932959,1,false,null,1,4,1415616071350,1415615684274,play,170.932959
user.video.lecture.action,1415615825494,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,172.423653,1,true,null,1,4,1415615900962,1415615684274,seeked,172.423653
user.video.lecture.action,1415616144442,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,173.512412,1,true,null,1,4,1415616219406,1415615684274,seeked,173.512412
user.video.lecture.action,1415664652173,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,173.714817,1,false,null,2,4,1415664728660,1415662555208,seeked,173.714817
user.video.lecture.action,1415662698993,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,177.454943,1,true,null,2,4,1415662776249,1415662555208,pause,177.454943
user.video.lecture.action,1415662744209,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,177.518553,1,false,null,1,4,1415662820941,1415662555208,play,177.454943
user.video.lecture.action,1415661914951,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.30095,1,true,null,1,4,1415661992234,1415661808164,pause,182.30095
user.video.lecture.action,1415615819062,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.301664,1,true,null,1,4,1415615894033,1415615684274,pause,182.301664
user.video.lecture.action,1415616007436,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.334741,1,true,null,1,4,1415616082903,1415615684274,pause,182.334741
user.video.lecture.action,1415616017309,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.343351,1,false,null,1,4,1415616092774,1415615684274,play,182.334741
user.video.lecture.action,1415661947013,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.35956,1,false,null,1,4,1415662024801,1415661808164,play,182.30095
user.video.lecture.action,1415611552082,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.387573,1,true,null,1,4,1415611626761,1415611443940,pause,182.387573
user.video.lecture.action,1415616168801,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.421759,1,true,null,1,4,1415616244266,1415615684274,pause,182.421759
user.video.lecture.action,1415611585081,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,182.458793,1,false,null,1,4,1415611660636,1415611443940,play,182.387573
user.video.lecture.action,1415609612436,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,186.207333,1,true,null,2,4,1415609687177,1415609241623,pause,186.207333
user.video.lecture.action,1415609622817,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,186.270333,1,false,null,1,4,1415609698427,1415609241623,play,186.207333
user.video.lecture.action,1415616021668,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,186.708702,1,true,null,1,4,1415616097136,1415615684274,pause,186.708702
user.video.lecture.action,1415661963002,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,198.203619,1,true,null,2,4,1415662040789,1415661808164,pause,198.203619
user.video.lecture.action,1415662053304,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=21,https://class.coursera.org/graph-002/lecture/21,9981106132-1415575594216,198.275839,1,false,null,1,4,1415662130329,1415661808164,play,198.203619
user.video.lecture.action,1415609639936,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,203.339333,1,true,null,1,4,1415609715547,1415609241623,pause,203.339333
user.video.lecture.action,1415609716934,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,9981106132-1415575594216,203.344333,1,false,null,1,4,1415609790829,1415609241623,play,203.339333
user.video.lecture.action,1415664649199,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,204.258082,1,false,null,2,4,1415664726825,1415662555208,seeked,204.258082
user.video.lecture.action,1415665020321,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,206.803354,1,false,null,1,4,1415665097956,1415662555208,seeked,206.803354
user.video.lecture.action,1415665020877,e07e422af0d41180621bc1bfb16bf1532fdad1a9,https://class.coursera.org/graph-002/lecture/view?lecture_id=23,https://class.coursera.org/graph-002/lecture/23,9981106132-1415575594216,206.803354,1,false,null,2,4,1415665098553,1415662555208,seeked,206.803354
