key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1413527177321,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413527440805,1413527440782,ratechange,0
user.video.lecture.action,1413527177661,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413527440825,1413527440782,play,0
user.video.lecture.action,1413527178232,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1413527440828,1413527440782,ratechange,0
user.video.lecture.action,1413527178231,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=51,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,2,1413527441924,1413527440782,ratechange,0
user.video.lecture.action,1413547707961,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,0,1,false,null,3,0,1413547701483,1413547701457,play,0
user.video.lecture.action,1413549068637,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,2465919598-1402197585804,0,1,false,null,3,0,1413549062551,1413549062530,play,0
user.video.lecture.action,1413549077946,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,0,1,false,null,3,0,1413549071406,1413549071387,play,0
user.video.lecture.action,1413550971398,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,2465919598-1402197585804,0,1,false,null,3,0,1413550964264,1413550964246,play,0
user.video.lecture.action,1413551348958,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,0,1,false,null,3,0,1413551342896,1413551342876,play,0
user.video.lecture.action,1413552343035,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,0,1,false,null,3,0,1413552336978,1413552336957,play,0
user.video.lecture.action,1413553350360,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,0,1,false,null,3,0,1413553344318,1413553344300,play,0
user.video.lecture.action,1413551536619,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,105.347143,1,false,null,2,4,1413551530566,1413551342876,seeked,105.347143
user.video.lecture.action,1413551532709,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,113.84288,1,false,null,2,4,1413551526651,1413551342876,seeked,113.84288
user.video.lecture.action,1413551531296,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,125.736912,1,false,null,2,4,1413551524252,1413551342876,seeked,125.736912
user.video.lecture.action,1413550308568,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,131.291948,1,false,null,2,4,1413550302490,1413549071387,seeked,131.291948
user.video.lecture.action,1413551671055,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,139.509301,1,false,null,1,4,1413551663372,1413551342876,play,139.424078
user.video.lecture.action,1413550304612,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,140.960735,1,false,null,2,4,1413550298537,1413549071387,seeked,140.960735
user.video.lecture.action,1413553589753,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,165.387144,1,false,null,1,4,1413553583192,1413553344300,seeked,165.387144
user.video.lecture.action,1413550302674,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,166.404911,1,false,null,1,4,1413550296150,1413549071387,seeked,166.404911
user.video.lecture.action,1413549534629,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,17.30204,1,false,null,2,4,1413549528562,1413549071387,seeked,17.30204
user.video.lecture.action,1413553589237,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,175.055931,1,false,null,1,4,1413553581740,1413553344300,seeked,175.055931
user.video.lecture.action,1413553589334,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,175.055931,1,false,null,1,4,1413553581853,1413553344300,seeked,175.055931
user.video.lecture.action,1413550007269,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,179.659003,1,true,null,2,4,1413550000187,1413549071387,pause,179.659003
user.video.lecture.action,1413550302152,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,179.731222,1,false,null,1,4,1413550292421,1413549071387,play,179.659003
user.video.lecture.action,1413553515449,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,184.277177,1,true,null,2,4,1413553508371,1413553344300,pause,184.277177
user.video.lecture.action,1413553588715,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,184.355379,1,false,null,1,4,1413553580029,1413553344300,play,184.277177
user.video.lecture.action,1413551178040,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,2465919598-1402197585804,193.250142,1,true,null,1,4,1413551170903,1413550964246,pause,193.250142
user.video.lecture.action,1413551188289,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=57,https://class.coursera.org/graph-002/lecture/57,2465919598-1402197585804,193.321344,1,false,null,1,4,1413551182218,1413550964246,play,193.250142
user.video.lecture.action,1413551763493,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,228.674974,1,true,null,1,4,1413551752646,1413551342876,pause,228.674974
user.video.lecture.action,1413551780129,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=59,https://class.coursera.org/graph-002/lecture/59,2465919598-1402197585804,228.761194,1,false,null,1,4,1413551774069,1413551342876,play,228.674974
user.video.lecture.action,1413550951753,c6103b586166d7db29269b2908065d1244261404,https://class.coursera.org/graph-002/lecture/view?lecture_id=53,https://class.coursera.org/graph-002/lecture/53,2465919598-1402197585804,231.542001,1,true,null,2,4,1413550945681,1413549071387,seeked,280.394819
