key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1410747281811,b980d9277f7ba07c8b4cb4499a48b3d0e38e878b,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,3424123372-1395022936411,0,1,false,null,3,0,1410747275939,1410747275915,play,0
user.video.lecture.action,1410748500786,1a9a3af5469c0084a80cc7ace0cd58cb352c9e1a,https://class.coursera.org/graph-002/lecture/view?lecture_id=9,https://class.coursera.org/graph-002/lecture/9,4611525566-1409619665705,0,1,false,null,2,0,1410748497802,1410748497794,play,0
user.video.lecture.action,1410756622793,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,6835873581-1408955744596,0,1,false,null,3,0,1410756696138,1410756696107,play,0
user.video.lecture.action,1410756991528,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6835873581-1408955744596,0,1,false,null,3,0,1410757064680,1410757064664,play,0
user.video.lecture.action,1410757112034,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,0,1,false,null,3,0,1410757120115,1410757120083,play,0
user.video.lecture.action,1410764195121,e52fa5e2e81745ca9a9c40da280262b4e764f8a7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,1886662513-1405326226803,0,null,false,null,2,0,1410764185965,1410764185933,play,0
user.video.lecture.action,1410756970124,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,6835873581-1408955744596,140.088,1,true,null,1,4,1410757042309,1410756901949,pause,140.088
user.video.lecture.action,1410756982329,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,6835873581-1408955744596,140.094,1,false,null,1,4,1410757055710,1410756901949,play,140.088
user.video.lecture.action,1410756983189,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,6835873581-1408955744596,140.909,1,true,null,1,4,1410757056568,1410756901949,pause,140.909
user.video.lecture.action,1410757136473,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,15.140861,1,true,null,2,4,1410757144555,1410757120083,pause,15.140861
user.video.lecture.action,1410757143965,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,15.140861,1,false,null,2,4,1410757152048,1410757120083,play,15.140861
user.video.lecture.action,1410757147539,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,15.140861,1,true,null,2,4,1410757155625,1410757120083,pause,15.140861
user.video.lecture.action,1410757154902,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,15.140861,1,false,null,2,4,1410757162986,1410757120083,play,15.140861
user.video.lecture.action,1410764260889,e52fa5e2e81745ca9a9c40da280262b4e764f8a7,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,1886662513-1405326226803,216.78711931119312,null,false,null,1,2,1410764251777,1410764185933,seeked,216.78711931119312
user.video.lecture.action,1410757163992,f769ff0a55ab0df7558b81f25acfe4fa8e25a1cb,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,4226552248-1410756972157,22.588305,1,false,null,2,4,1410757172077,1410757120083,seeked,22.585305
user.video.lecture.action,1410757273088,044e050dd76e2d93d8b5b3e58bf3d6c3c87ef55c,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,6835873581-1408955744596,279.862,1,true,null,1,4,1410757344857,1410757064664,pause,279.862
