key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1416931774243,3ff42af06d70227c43121de18ee9248087be13ee,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,2145791048-1411495563827,0,0.75,false,null,2,0,1416931761489,1416931761343,ratechange,0
user.video.lecture.action,1416931774493,3ff42af06d70227c43121de18ee9248087be13ee,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,2145791048-1411495563827,0,0.75,false,null,2,0,1416931761500,1416931761343,play,0
user.video.lecture.action,1416931774893,3ff42af06d70227c43121de18ee9248087be13ee,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,2145791048-1411495563827,0,0.75,false,null,2,0,1416931761503,1416931761343,ratechange,0
user.video.lecture.action,1416931774925,3ff42af06d70227c43121de18ee9248087be13ee,https://class.coursera.org/graph-002/lecture/view?lecture_id=47,https://class.coursera.org/graph-002/lecture,2145791048-1411495563827,0,0.75,false,null,2,2,1416931762284,1416931761343,ratechange,0
user.video.lecture.action,1416937276470,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,2019188725-1397282582268,0,1,false,null,3,0,1416937274934,1416937274764,play,0
user.video.lecture.action,1416937513655,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2019188725-1397282582268,0,1,false,null,3,0,1416937511768,1416937511726,play,0
user.video.lecture.action,1416937680714,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=7,https://class.coursera.org/graph-002/lecture/7,2019188725-1397282582268,0,1,false,null,3,0,1416937678931,1416937678892,play,0
user.video.lecture.action,1416937688814,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2019188725-1397282582268,0,1,false,null,3,0,1416937687022,1416937686984,play,0
user.video.lecture.action,1416989742050,96cb3d7e45f7821f129346321d7c19d290ce9215,https://class.coursera.org/graph-002/lecture/view?lecture_id=3,https://class.coursera.org/graph-002/lecture/3,6897971492-1416989421985,0,1,false,null,3,0,1416989743716,1416989743664,play,0
user.video.lecture.action,1418833981394,27f2b8458617c050091ac54907e4126fced753ef,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8760782817-1418833267628,0,1,false,null,3,0,1418805124345,1418805124316,play,0
user.video.lecture.action,1418834506591,27f2b8458617c050091ac54907e4126fced753ef,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,8760782817-1418833267628,0,1.5,false,null,3,0,1418805649211,1418805649183,play,0
user.video.lecture.action,1418834507054,27f2b8458617c050091ac54907e4126fced753ef,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture/13,8760782817-1418833267628,0,1.5,false,null,3,0,1418805649213,1418805649183,ratechange,0
user.video.lecture.action,1418834012977,27f2b8458617c050091ac54907e4126fced753ef,https://class.coursera.org/graph-002/lecture/view?lecture_id=11,https://class.coursera.org/graph-002/lecture/11,8760782817-1418833267628,103.35837,1,false,null,2,4,1418805155951,1418805124316,seeked,103.35837
user.video.lecture.action,1416934187327,3ff42af06d70227c43121de18ee9248087be13ee,https://class.coursera.org/graph-002/lecture/view?lecture_id=49,https://class.coursera.org/graph-002/lecture,2145791048-1411495563827,1104.569,0.75,true,null,1,2,1416934173636,1416932572205,pause,1104.569
user.video.lecture.action,1416937655082,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2019188725-1397282582268,140.111666,1,true,null,1,4,1416937652524,1416937511726,pause,140.111666
user.video.lecture.action,1416937670109,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2019188725-1397282582268,140.255999,1,false,null,1,4,1416937668645,1416937511726,play,140.111666
user.video.lecture.action,1416937670811,0c6db9314b5cb2d73d6ab674bac5e1db03cc5f39,https://class.coursera.org/graph-002/lecture/view?lecture_id=5,https://class.coursera.org/graph-002/lecture/5,2019188725-1397282582268,140.909,1,true,null,1,4,1416937669338,1416937511726,pause,140.909
