key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1414019206453,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,2049352289-1410507763266,0,1,false,null,3,0,1414019197025,1414019196957,play,0
user.video.lecture.action,1414025076511,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1414025081719,1414025081691,ratechange,0
user.video.lecture.action,1414025076952,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1414025081723,1414025081691,play,0
user.video.lecture.action,1414025076745,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,0,1414025081725,1414025081691,ratechange,0
user.video.lecture.action,1414025076963,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture,6078768853-1395762763160,0,1,false,null,2,2,1414025081808,1414025081691,ratechange,0
user.video.lecture.action,1414025339645,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025344849,1414025344817,ratechange,0
user.video.lecture.action,1414025340520,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025344853,1414025344817,play,0
user.video.lecture.action,1414025340519,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025344855,1414025344817,ratechange,0
user.video.lecture.action,1414025781198,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025786343,1414025786327,ratechange,0
user.video.lecture.action,1414025781184,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025786348,1414025786327,play,0
user.video.lecture.action,1414025781339,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414025786349,1414025786327,ratechange,0
user.video.lecture.action,1414025781431,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=121,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,4,1414025786622,1414025786327,ratechange,0
user.video.lecture.action,1414026220350,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414026225550,1414026225535,ratechange,0
user.video.lecture.action,1414026220453,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414026225554,1414026225535,play,0
user.video.lecture.action,1414026220806,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414026225556,1414026225535,ratechange,0
user.video.lecture.action,1414026220809,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,2,1414026225776,1414026225535,ratechange,0
user.video.lecture.action,1414027955590,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=97,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414027960752,1414027960729,ratechange,0
user.video.lecture.action,1414027955713,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=97,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414027960756,1414027960729,play,0
user.video.lecture.action,1414027955857,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=97,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414027960758,1414027960729,ratechange,0
user.video.lecture.action,1414027956125,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=97,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,2,1414027960956,1414027960729,ratechange,0
user.video.lecture.action,1414028460957,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=99,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028465983,1414028465964,ratechange,0
user.video.lecture.action,1414028461274,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=99,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028465987,1414028465964,play,0
user.video.lecture.action,1414028461272,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=99,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028465988,1414028465964,ratechange,0
user.video.lecture.action,1414028461327,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=99,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,2,1414028466048,1414028465964,ratechange,0
user.video.lecture.action,1414028732747,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028737832,1414028737822,ratechange,0
user.video.lecture.action,1414028733067,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028737836,1414028737822,play,0
user.video.lecture.action,1414028733083,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,0,1414028737838,1414028737822,ratechange,0
user.video.lecture.action,1414028732971,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0,1,false,null,2,4,1414028738090,1414028737822,ratechange,0
user.video.lecture.action,1415003587341,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415003576581,1415003576553,play,0
user.video.lecture.action,1415003587566,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,0,2,false,null,3,0,1415003576586,1415003576553,ratechange,0
user.video.lecture.action,1414025339913,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=87,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,0.067029,1,false,null,1,4,1414025345036,1414025344817,ratechange,0
user.video.lecture.action,1415006783845,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,100.542564,1,false,null,1,4,1415006787907,1415006634268,seeked,100.542564
user.video.lecture.action,1414027310246,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=91,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,1011.04,1,true,null,1,4,1414027314695,1414026225535,pause,1011.04
user.video.lecture.action,1415003592855,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,103.714122,2,false,null,1,4,1415003582148,1415003576553,seeked,103.714122
user.video.lecture.action,1414019334160,71a2827c00ca66f3185e269b47fbf1950151ea65,https://class.coursera.org/graph-002/lecture/view?lecture_id=69,https://class.coursera.org/graph-002/lecture/69,2049352289-1410507763266,105.975804,1,false,null,2,4,1414019324589,1414019196957,seeked,105.975804
user.video.lecture.action,1415003607843,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,1083.236383,2,false,null,2,4,1415003597142,1415003576553,seeked,1083.236383
user.video.lecture.action,1415006797713,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,114.363027,1,true,null,1,4,1415006801792,1415006634268,pause,114.363027
user.video.lecture.action,1415006829882,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,114.364731,1,false,null,1,4,1415006833960,1415006634268,play,114.363027
user.video.lecture.action,1415003609474,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,1154.025386,2,false,null,1,4,1415003598765,1415003576553,seeked,1154.025386
user.video.lecture.action,1415006832728,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,117.225792,1,true,null,1,4,1415006836808,1415006634268,pause,117.225792
user.video.lecture.action,1415006843248,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,117.303889,1,false,null,1,4,1415006847328,1415006634268,play,117.225792
user.video.lecture.action,1415006782397,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,121.432983,1,false,null,1,4,1415006786471,1415006634268,seeked,121.432983
user.video.lecture.action,1415006848035,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,122.041766,1,true,null,1,4,1415006852113,1415006634268,pause,122.041766
user.video.lecture.action,1415006848720,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,122.042691,1,false,null,1,4,1415006852799,1415006634268,play,122.041766
user.video.lecture.action,1415003611425,f08cd057d102b0884ba297705634527bad105db4,https://class.coursera.org/graph-002/lecture/view?lecture_id=115&preview=1,https://class.coursera.org/graph-002/admin/lectures/115,2619544363-1407895816460,1234.691925,2,false,null,2,4,1415003600714,1415003576553,seeked,1234.691925
user.video.lecture.action,1414028866871,7f570f1abb0e09172f8aeab47302b919cc315c61,https://class.coursera.org/graph-002/lecture/view?lecture_id=101,https://class.coursera.org/graph-002/lecture/87,6078768853-1395762763160,124.867006,1,false,null,1,4,1414028872044,1414028737822,play,124.867006
user.video.lecture.action,1415008155553,ac3bc222ba1a52a20e0ed5585110763ddde6b4fc,https://class.coursera.org/graph-002/lecture/view?lecture_id=115,https://class.coursera.org/graph-002/lecture/115,5808995245-1409644659854,1325.236,1,true,null,1,4,1415008159239,1415006634268,pause,1325.236
