key,timestamp,username,page_url,from,session,currentTime,playbackRate,paused,error,networkState,readyState,eventTimestamp,initTimestamp,type,prevTime
user.video.lecture.action,1411380888830,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8322106129-1411095660885,0,1.5,false,null,3,0,1411380843813,1411380843777,play,0
user.video.lecture.action,1411380888832,14ebaa58c12e867f8eccd51d93871597cc60503d,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/19,8322106129-1411095660885,0,1.5,false,null,3,0,1411380843818,1411380843777,ratechange,0
user.video.lecture.action,1411380949239,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1411381191366,1411381191325,ratechange,0
user.video.lecture.action,1411380951206,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1411381191369,1411381191325,play,0
user.video.lecture.action,1411380951208,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,0,1411381191370,1411381191325,ratechange,0
user.video.lecture.action,1411380949688,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,0,1,false,null,2,3,1411381191811,1411381191325,ratechange,0
user.video.lecture.action,1411387940383,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411387937463,1411387937431,ratechange,0
user.video.lecture.action,1411387941106,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411387937468,1411387937431,play,0
user.video.lecture.action,1411387940598,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411387937472,1411387937431,ratechange,0
user.video.lecture.action,1411391040424,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411391043111,1411391043074,ratechange,0
user.video.lecture.action,1411391040427,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411391043126,1411391043074,play,0
user.video.lecture.action,1411391040466,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411391043129,1411391043074,ratechange,0
user.video.lecture.action,1411391041094,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,2,1411391043738,1411391043074,ratechange,0
user.video.lecture.action,1411392390740,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411392392625,1411392392576,play,0
user.video.lecture.action,1411392390759,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,0,1411392392628,1411392392576,ratechange,0
user.video.lecture.action,1411392390813,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0,1,false,null,2,2,1411392393045,1411392392576,ratechange,0
user.video.lecture.action,1411394085432,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411394082553,1411394082518,ratechange,0
user.video.lecture.action,1411394085834,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411394082558,1411394082518,play,0
user.video.lecture.action,1411394085837,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,2,0,1411394082562,1411394082518,ratechange,0
user.video.lecture.action,1411394086024,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,0,1,false,null,1,4,1411394082607,1411394082518,ratechange,0
user.video.lecture.action,1411392401342,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0.375,1,true,null,2,4,1411392404069,1411392392576,pause,0.375
user.video.lecture.action,1411392462098,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,0.475,1,false,null,1,4,1411392463714,1411392392576,play,0.375
user.video.lecture.action,1411380961150,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,11.5,1,true,null,2,4,1411381203298,1411381191325,pause,11.5
user.video.lecture.action,1411381482976,ccb023a6fcaefde03146065008f698ffab4635bb,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture,1017391344-1401786871555,11.5,1,false,null,1,4,1411381724111,1411381191325,play,11.5
user.video.lecture.action,1411392729315,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,111.043788,1,true,null,1,4,1411392732023,1411392392576,pause,111.043788
user.video.lecture.action,1411392844976,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,111.043788,1,false,null,1,4,1411392846669,1411392392576,play,111.043788
user.video.lecture.action,1411392855228,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,122.418788,1,true,null,1,4,1411392857966,1411392392576,pause,122.418788
user.video.lecture.action,1411393099575,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,122.418788,1,false,null,1,4,1411393096758,1411392392576,play,122.418788
user.video.lecture.action,1411391408213,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,157.48366,1,false,null,1,2,1411391410894,1411391043074,seeked,157.48366
user.video.lecture.action,1411391341841,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,159.375,1,true,null,1,4,1411391343324,1411391043074,pause,159.375
user.video.lecture.action,1411391391071,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,159.375,1,false,null,1,4,1411391393791,1411391043074,play,159.375
user.video.lecture.action,1411394712622,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=19,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,159.821913,1,false,null,1,4,1411394708250,1411394048299,play,159.821913
user.video.lecture.action,1411390984481,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,159.933083,1,true,null,1,4,1411390980858,1411388182661,pause,159.933083
user.video.lecture.action,1411391004243,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,159.933083,1,false,null,1,4,1411391001379,1411388182661,play,159.933083
user.video.lecture.action,1411391010881,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,166.633151,1,true,null,1,4,1411391008030,1411388182661,pause,166.633151
user.video.lecture.action,1411393144176,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,172.568788,1,true,null,1,4,1411393146880,1411392392576,pause,172.568788
user.video.lecture.action,1411393145424,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,172.568788,1,false,null,1,4,1411393148123,1411392392576,play,172.568788
user.video.lecture.action,1411393146953,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,173.368788,1,true,null,1,4,1411393148851,1411392392576,pause,173.368788
user.video.lecture.action,1411393160600,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=17,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,173.368788,1,false,null,1,4,1411393163290,1411392392576,play,173.368788
user.video.lecture.action,1411393013760,dc3f9750fa0687fc76c8e16e0888e8d744a7c201,https://class.coursera.org/graph-002/lecture/view?lecture_id=13,https://class.coursera.org/graph-002/lecture,9672406008-1411058255227,185.167016,1,false,null,1,4,1411393010206,1411388182661,play,185.167016
user.video.lecture.action,1411391570602,f42fde77271b3477c7c35dce22206d714b1958af,https://class.coursera.org/graph-002/lecture/view?lecture_id=15,https://class.coursera.org/graph-002/lecture/15,2445670886-1393686601466,199.35866,1,false,null,1,4,1411391572665,1411391043074,play,199.35866
